image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
3,1.5625pM 20x 1_crop_10.png,50,1,114,368,594.0,13
3,1.5625pM 20x 1_crop_10.png,51,1,267,280,594.0,13
3,1.5625pM 20x 1_crop_10.png,52,1,377,210,594.0,13
3,1.5625pM 20x 1_crop_10.png,53,1,287,119,594.0,13
3,1.5625pM 20x 1_crop_10.png,54,1,178,156,594.0,13
3,1.5625pM 20x 1_crop_10.png,55,1,302,463,594.0,13
3,1.5625pM 20x 1_crop_10.png,56,1,370,412,594.0,13
3,1.5625pM 20x 1_crop_10.png,57,1,448,483,594.0,13
3,1.5625pM 20x 1_crop_10.png,58,1,507,456,161.0,7
3,1.5625pM 20x 1_crop_10.png,59,1,476,505,268.0,9
3,1.5625pM 20x 1_crop_10.png,60,1,5,45,270.0,9
3,1.5625pM 20x 1_crop_10.png,61,1,236,455,594.0,13
3,1.5625pM 20x 1_crop_10.png,62,1,221,377,594.0,13
3,1.5625pM 20x 1_crop_10.png,63,1,260,485,594.0,13
3,1.5625pM 20x 1_crop_10.png,64,1,209,363,594.0,13
3,1.5625pM 20x 1_crop_10.png,65,1,265,344,594.0,13
