image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
58,1.5625pM 20x 5_crop_55.png,8541,1,281,9,535.0,13
58,1.5625pM 20x 5_crop_55.png,8542,1,221,219,716.0,15
58,1.5625pM 20x 5_crop_55.png,8543,1,226,283,716.0,15
58,1.5625pM 20x 5_crop_55.png,8544,1,136,336,716.0,15
58,1.5625pM 20x 5_crop_55.png,8545,1,25,392,716.0,15
58,1.5625pM 20x 5_crop_55.png,8546,1,105,374,716.0,15
58,1.5625pM 20x 5_crop_55.png,8547,1,112,397,716.0,15
58,1.5625pM 20x 5_crop_55.png,8548,1,141,383,716.0,15
58,1.5625pM 20x 5_crop_55.png,8549,1,334,272,716.0,15
58,1.5625pM 20x 5_crop_55.png,8550,1,328,250,716.0,15
58,1.5625pM 20x 5_crop_55.png,8551,1,343,235,716.0,15
58,1.5625pM 20x 5_crop_55.png,8552,1,343,488,716.0,15
58,1.5625pM 20x 5_crop_55.png,8553,1,446,440,716.0,15
58,1.5625pM 20x 5_crop_55.png,8554,1,478,396,716.0,15
58,1.5625pM 20x 5_crop_55.png,8555,1,500,398,611.0,13
58,1.5625pM 20x 5_crop_55.png,8556,1,495,480,716.0,15
58,1.5625pM 20x 5_crop_55.png,8557,1,76,208,716.0,15
58,1.5625pM 20x 5_crop_55.png,8558,1,10,82,588.0,13
58,1.5625pM 20x 5_crop_55.png,8559,1,230,176,716.0,15
58,1.5625pM 20x 5_crop_55.png,8560,1,324,120,716.0,15
58,1.5625pM 20x 5_crop_55.png,8561,1,340,20,716.0,15
