image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
95,1.5625pM 20x 1_crop_40.png,11153,1,497,159,737.0,15
95,1.5625pM 20x 1_crop_40.png,11154,1,240,214,760.0,15
95,1.5625pM 20x 1_crop_40.png,11155,1,232,249,760.0,15
95,1.5625pM 20x 1_crop_40.png,11156,1,129,228,760.0,15
95,1.5625pM 20x 1_crop_40.png,11157,1,164,262,760.0,15
95,1.5625pM 20x 1_crop_40.png,11158,1,181,274,760.0,15
95,1.5625pM 20x 1_crop_40.png,11159,1,187,316,760.0,15
95,1.5625pM 20x 1_crop_40.png,11160,1,383,385,760.0,15
95,1.5625pM 20x 1_crop_40.png,11161,1,278,420,760.0,15
95,1.5625pM 20x 1_crop_40.png,11162,1,277,447,760.0,15
95,1.5625pM 20x 1_crop_40.png,11163,1,294,432,760.0,15
95,1.5625pM 20x 1_crop_40.png,11164,1,260,480,760.0,15
95,1.5625pM 20x 1_crop_40.png,11165,1,329,477,760.0,15
95,1.5625pM 20x 1_crop_40.png,11166,1,501,443,568.0,13
95,1.5625pM 20x 1_crop_40.png,11167,1,362,184,760.0,15
95,1.5625pM 20x 1_crop_40.png,11168,1,348,138,760.0,15
95,1.5625pM 20x 1_crop_40.png,11169,1,157,118,760.0,15
95,1.5625pM 20x 1_crop_40.png,11170,1,345,10,612.0,13
