image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
68,1.5625pM 20x 5_crop_65.png,8662,1,298,251,716.0,15
68,1.5625pM 20x 5_crop_65.png,8663,1,275,15,716.0,15
68,1.5625pM 20x 5_crop_65.png,8664,1,138,122,716.0,15
68,1.5625pM 20x 5_crop_65.png,8665,1,267,95,716.0,15
68,1.5625pM 20x 5_crop_65.png,8666,1,320,99,716.0,15
68,1.5625pM 20x 5_crop_65.png,8667,1,428,65,716.0,15
68,1.5625pM 20x 5_crop_65.png,8668,1,417,138,716.0,15
68,1.5625pM 20x 5_crop_65.png,8669,1,501,322,560.0,13
68,1.5625pM 20x 5_crop_65.png,8670,1,503,347,416.0,11
68,1.5625pM 20x 5_crop_65.png,8671,1,287,307,716.0,15
68,1.5625pM 20x 5_crop_65.png,8672,1,200,286,716.0,15
68,1.5625pM 20x 5_crop_65.png,8673,1,207,309,716.0,15
68,1.5625pM 20x 5_crop_65.png,8674,1,108,294,716.0,15
68,1.5625pM 20x 5_crop_65.png,8675,1,119,322,716.0,15
