image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
10,1.5625pM 20x 1_crop_17.png,153,1,35,248,594.0,13
10,1.5625pM 20x 1_crop_17.png,154,1,391,305,594.0,13
10,1.5625pM 20x 1_crop_17.png,155,1,366,294,594.0,13
10,1.5625pM 20x 1_crop_17.png,156,1,363,274,594.0,13
10,1.5625pM 20x 1_crop_17.png,157,1,237,368,594.0,13
10,1.5625pM 20x 1_crop_17.png,158,1,106,352,594.0,13
10,1.5625pM 20x 1_crop_17.png,159,1,236,180,594.0,13
10,1.5625pM 20x 1_crop_17.png,160,1,246,133,594.0,13
10,1.5625pM 20x 1_crop_17.png,161,1,269,143,594.0,13
10,1.5625pM 20x 1_crop_17.png,162,1,264,119,594.0,13
10,1.5625pM 20x 1_crop_17.png,163,1,503,130,407.0,11
10,1.5625pM 20x 1_crop_17.png,164,1,426,75,594.0,13
10,1.5625pM 20x 1_crop_17.png,165,1,394,59,594.0,13
10,1.5625pM 20x 1_crop_17.png,166,1,73,58,594.0,13
10,1.5625pM 20x 1_crop_17.png,167,1,99,26,594.0,13
