image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
16,1.5625pM 20x 1_crop_4.png,248,1,20,206,594.0,13
16,1.5625pM 20x 1_crop_4.png,249,1,25,489,594.0,13
16,1.5625pM 20x 1_crop_4.png,250,1,16,463,594.0,13
16,1.5625pM 20x 1_crop_4.png,251,1,341,287,594.0,13
16,1.5625pM 20x 1_crop_4.png,252,1,361,178,594.0,13
16,1.5625pM 20x 1_crop_4.png,253,1,494,184,594.0,13
16,1.5625pM 20x 1_crop_4.png,254,1,403,125,594.0,13
16,1.5625pM 20x 1_crop_4.png,255,1,321,77,594.0,13
16,1.5625pM 20x 1_crop_4.png,256,1,150,118,594.0,13
16,1.5625pM 20x 1_crop_4.png,257,1,283,223,594.0,13
16,1.5625pM 20x 1_crop_4.png,258,1,47,170,594.0,13
16,1.5625pM 20x 1_crop_4.png,259,1,239,349,594.0,13
