image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
84,1.5625pM 20x 1_crop_29.png,10969,1,105,132,760.0,15
84,1.5625pM 20x 1_crop_29.png,10970,1,287,420,760.0,15
84,1.5625pM 20x 1_crop_29.png,10971,1,190,406,760.0,15
84,1.5625pM 20x 1_crop_29.png,10972,1,332,397,760.0,15
84,1.5625pM 20x 1_crop_29.png,10973,1,348,344,760.0,15
84,1.5625pM 20x 1_crop_29.png,10974,1,38,348,760.0,15
84,1.5625pM 20x 1_crop_29.png,10975,1,93,317,760.0,15
84,1.5625pM 20x 1_crop_29.png,10976,1,115,312,760.0,15
84,1.5625pM 20x 1_crop_29.png,10977,1,242,240,760.0,15
84,1.5625pM 20x 1_crop_29.png,10978,1,263,217,760.0,15
84,1.5625pM 20x 1_crop_29.png,10979,1,375,222,760.0,15
84,1.5625pM 20x 1_crop_29.png,10980,1,295,162,760.0,15
84,1.5625pM 20x 1_crop_29.png,10981,1,401,161,760.0,15
84,1.5625pM 20x 1_crop_29.png,10982,1,401,138,760.0,15
84,1.5625pM 20x 1_crop_29.png,10983,1,10,125,625.0,14
84,1.5625pM 20x 1_crop_29.png,10984,1,5,103,283.0,9
84,1.5625pM 20x 1_crop_29.png,10985,1,341,465,760.0,15
84,1.5625pM 20x 1_crop_29.png,10986,1,187,147,760.0,15
84,1.5625pM 20x 1_crop_29.png,10987,1,219,147,760.0,15
84,1.5625pM 20x 1_crop_29.png,10988,1,214,110,760.0,15
84,1.5625pM 20x 1_crop_29.png,10989,1,214,38,760.0,15
84,1.5625pM 20x 1_crop_29.png,10990,1,68,7,412.0,11
84,1.5625pM 20x 1_crop_29.png,10991,1,157,13,722.0,15
84,1.5625pM 20x 1_crop_29.png,10992,1,439,17,760.0,15
