image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
31,1.5625pM 20x 1_crop_44.png,4240,1,258,401,454.0,12
31,1.5625pM 20x 1_crop_44.png,4241,1,256,175,454.0,12
31,1.5625pM 20x 1_crop_44.png,4242,1,159,330,454.0,12
31,1.5625pM 20x 1_crop_44.png,4243,1,159,352,454.0,12
31,1.5625pM 20x 1_crop_44.png,4244,1,178,371,454.0,12
31,1.5625pM 20x 1_crop_44.png,4245,1,159,128,454.0,12
31,1.5625pM 20x 1_crop_44.png,4246,1,178,119,454.0,12
31,1.5625pM 20x 1_crop_44.png,4247,1,502,484,365.0,10
31,1.5625pM 20x 1_crop_44.png,4248,1,355,5,250.0,8
31,1.5625pM 20x 1_crop_44.png,4249,1,391,121,366.0,10
31,1.5625pM 20x 1_crop_44.png,4250,1,457,155,454.0,12
31,1.5625pM 20x 1_crop_44.png,4251,1,252,379,454.0,12
