image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
35,1.5625pM 20x 1_crop_48.png,4281,1,312,153,454.0,12
35,1.5625pM 20x 1_crop_48.png,4282,1,108,42,454.0,12
35,1.5625pM 20x 1_crop_48.png,4283,1,156,221,454.0,12
35,1.5625pM 20x 1_crop_48.png,4284,1,226,254,454.0,12
35,1.5625pM 20x 1_crop_48.png,4285,1,248,258,454.0,12
35,1.5625pM 20x 1_crop_48.png,4286,1,464,116,454.0,12
35,1.5625pM 20x 1_crop_48.png,4287,1,317,225,454.0,12
35,1.5625pM 20x 1_crop_48.png,4288,1,335,237,454.0,12
35,1.5625pM 20x 1_crop_48.png,4289,1,331,317,454.0,12
35,1.5625pM 20x 1_crop_48.png,4290,1,494,261,454.0,12
35,1.5625pM 20x 1_crop_48.png,4291,1,229,379,454.0,12
35,1.5625pM 20x 1_crop_48.png,4292,1,338,455,454.0,12
35,1.5625pM 20x 1_crop_48.png,4293,1,362,461,454.0,12
35,1.5625pM 20x 1_crop_48.png,4294,1,407,464,454.0,12
35,1.5625pM 20x 1_crop_48.png,4295,1,498,482,454.0,12
35,1.5625pM 20x 1_crop_48.png,4296,1,365,499,447.0,11
35,1.5625pM 20x 1_crop_48.png,4297,1,342,504,275.0,9
