image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
2,1.5625pM 20x 1_crop_1.png,21,1,78,458,594.0,13
2,1.5625pM 20x 1_crop_1.png,22,1,435,210,594.0,13
2,1.5625pM 20x 1_crop_1.png,23,1,414,205,594.0,13
2,1.5625pM 20x 1_crop_1.png,24,1,408,225,594.0,13
2,1.5625pM 20x 1_crop_1.png,25,1,391,207,594.0,13
2,1.5625pM 20x 1_crop_1.png,26,1,388,226,594.0,13
2,1.5625pM 20x 1_crop_1.png,27,1,470,497,594.0,13
2,1.5625pM 20x 1_crop_1.png,28,1,446,485,594.0,13
2,1.5625pM 20x 1_crop_1.png,29,1,317,494,594.0,13
2,1.5625pM 20x 1_crop_1.png,30,1,446,360,594.0,13
2,1.5625pM 20x 1_crop_1.png,31,1,433,280,594.0,13
2,1.5625pM 20x 1_crop_1.png,32,1,312,305,594.0,13
2,1.5625pM 20x 1_crop_1.png,33,1,298,285,594.0,13
2,1.5625pM 20x 1_crop_1.png,34,1,289,232,594.0,13
2,1.5625pM 20x 1_crop_1.png,35,1,244,280,594.0,13
2,1.5625pM 20x 1_crop_1.png,36,1,119,388,594.0,13
2,1.5625pM 20x 1_crop_1.png,37,1,106,370,594.0,13
2,1.5625pM 20x 1_crop_1.png,38,1,81,477,594.0,13
2,1.5625pM 20x 1_crop_1.png,39,1,340,137,594.0,13
2,1.5625pM 20x 1_crop_1.png,40,1,384,74,594.0,13
2,1.5625pM 20x 1_crop_1.png,41,1,358,46,594.0,13
2,1.5625pM 20x 1_crop_1.png,42,1,339,13,588.0,13
2,1.5625pM 20x 1_crop_1.png,43,1,249,79,594.0,13
2,1.5625pM 20x 1_crop_1.png,44,1,189,46,594.0,13
2,1.5625pM 20x 1_crop_1.png,45,1,152,68,594.0,13
2,1.5625pM 20x 1_crop_1.png,46,1,135,184,594.0,13
2,1.5625pM 20x 1_crop_1.png,47,1,30,361,594.0,13
2,1.5625pM 20x 1_crop_1.png,48,1,22,108,594.0,13
2,1.5625pM 20x 1_crop_1.png,49,1,54,66,594.0,13
