image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
82,1.5625pM 20x 1_crop_27.png,10933,1,311,102,760.0,15
82,1.5625pM 20x 1_crop_27.png,10934,1,314,316,760.0,15
82,1.5625pM 20x 1_crop_27.png,10935,1,483,329,760.0,15
82,1.5625pM 20x 1_crop_27.png,10936,1,505,255,315.0,10
82,1.5625pM 20x 1_crop_27.png,10937,1,372,289,760.0,15
82,1.5625pM 20x 1_crop_27.png,10938,1,164,202,760.0,15
82,1.5625pM 20x 1_crop_27.png,10939,1,340,336,760.0,15
82,1.5625pM 20x 1_crop_27.png,10940,1,131,34,760.0,15
82,1.5625pM 20x 1_crop_27.png,10941,1,175,494,760.0,15
82,1.5625pM 20x 1_crop_27.png,10942,1,274,477,760.0,15
82,1.5625pM 20x 1_crop_27.png,10943,1,268,496,739.0,15
82,1.5625pM 20x 1_crop_27.png,10944,1,265,457,760.0,15
82,1.5625pM 20x 1_crop_27.png,10945,1,309,450,760.0,15
82,1.5625pM 20x 1_crop_27.png,10946,1,279,429,760.0,15
82,1.5625pM 20x 1_crop_27.png,10947,1,416,475,760.0,15
82,1.5625pM 20x 1_crop_27.png,10948,1,353,436,760.0,15
82,1.5625pM 20x 1_crop_27.png,10949,1,342,416,760.0,15
82,1.5625pM 20x 1_crop_27.png,10950,1,68,398,760.0,15
82,1.5625pM 20x 1_crop_27.png,10951,1,192,389,760.0,15
82,1.5625pM 20x 1_crop_27.png,10952,1,243,344,760.0,15
82,1.5625pM 20x 1_crop_27.png,10953,1,262,323,760.0,15
