image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
69,1.5625pM 20x 5_crop_66.png,8676,1,268,488,716.0,15
69,1.5625pM 20x 5_crop_66.png,8677,1,288,497,695.0,14
69,1.5625pM 20x 5_crop_66.png,8678,1,310,482,716.0,15
69,1.5625pM 20x 5_crop_66.png,8679,1,327,409,716.0,15
69,1.5625pM 20x 5_crop_66.png,8680,1,502,181,505.0,12
69,1.5625pM 20x 5_crop_66.png,8681,1,497,16,695.0,14
69,1.5625pM 20x 5_crop_66.png,8682,1,19,157,716.0,15
69,1.5625pM 20x 5_crop_66.png,8683,1,64,147,716.0,15
69,1.5625pM 20x 5_crop_66.png,8684,1,15,330,716.0,15
69,1.5625pM 20x 5_crop_66.png,8685,1,18,386,716.0,15
69,1.5625pM 20x 5_crop_66.png,8686,1,111,375,716.0,15
69,1.5625pM 20x 5_crop_66.png,8687,1,119,354,716.0,15
69,1.5625pM 20x 5_crop_66.png,8688,1,194,152,716.0,15
69,1.5625pM 20x 5_crop_66.png,8689,1,342,28,716.0,15
69,1.5625pM 20x 5_crop_66.png,8690,1,349,228,716.0,15
69,1.5625pM 20x 5_crop_66.png,8691,1,325,248,716.0,15
69,1.5625pM 20x 5_crop_66.png,8692,1,296,392,716.0,15
69,1.5625pM 20x 5_crop_66.png,8693,1,278,407,716.0,15
69,1.5625pM 20x 5_crop_66.png,8694,1,232,456,716.0,15
