image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
36,1.5625pM 20x 1_crop_49.png,4298,1,7,114,344.0,10
36,1.5625pM 20x 1_crop_49.png,4299,1,195,443,454.0,12
36,1.5625pM 20x 1_crop_49.png,4300,1,79,498,454.0,12
36,1.5625pM 20x 1_crop_49.png,4301,1,230,225,454.0,12
36,1.5625pM 20x 1_crop_49.png,4302,1,266,184,454.0,12
36,1.5625pM 20x 1_crop_49.png,4303,1,456,167,454.0,12
36,1.5625pM 20x 1_crop_49.png,4304,1,469,217,454.0,12
36,1.5625pM 20x 1_crop_49.png,4305,1,464,128,454.0,12
36,1.5625pM 20x 1_crop_49.png,4306,1,486,136,454.0,12
36,1.5625pM 20x 1_crop_49.png,4307,1,369,373,454.0,12
36,1.5625pM 20x 1_crop_49.png,4308,1,367,457,454.0,12
36,1.5625pM 20x 1_crop_49.png,4309,1,483,496,454.0,12
36,1.5625pM 20x 1_crop_49.png,4310,1,71,16,454.0,12
36,1.5625pM 20x 1_crop_49.png,4311,1,49,21,454.0,12
36,1.5625pM 20x 1_crop_49.png,4312,1,57,43,454.0,12
36,1.5625pM 20x 1_crop_49.png,4313,1,32,263,454.0,12
36,1.5625pM 20x 1_crop_49.png,4314,1,39,480,454.0,12
36,1.5625pM 20x 1_crop_49.png,4315,1,83,476,454.0,12
