image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10734,1,444,223,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10735,1,476,130,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10736,1,322,120,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10737,1,300,114,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10738,1,501,4,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10739,1,254,328,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10740,1,362,265,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10741,1,303,263,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10742,1,192,58,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10743,1,347,25,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10744,1,375,375,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10745,1,366,362,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10746,1,481,319,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10747,1,343,267,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10748,1,194,146,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10749,1,58,66,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10750,1,89,43,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10751,1,28,41,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10752,1,221,479,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10753,1,337,474,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10754,1,126,450,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10755,1,27,267,31.5,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10756,1,232,266,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10757,1,172,216,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10758,1,343,168,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10759,1,161,476,46.0,3
64,7_5120x stock m270_4xobj_4_grid_r3_c1.png,10760,1,114,346,46.0,3
