image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3167,1,419,425,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3168,1,244,213,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3169,1,294,199,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3170,1,477,120,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3171,1,492,62,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3172,1,454,49,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3173,1,422,243,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3174,1,449,118,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3175,1,355,109,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3176,1,436,82,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3177,1,262,35,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3178,1,303,12,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3179,1,304,277,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3180,1,508,269,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3181,1,219,268,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3182,1,434,265,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3183,1,418,257,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3184,1,479,254,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3185,1,387,244,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3186,1,394,225,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3187,1,494,193,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3188,1,389,179,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3189,1,372,169,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3190,1,333,156,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3191,1,349,146,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3192,1,247,126,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3193,1,318,125,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3194,1,485,114,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3195,1,420,114,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3196,1,340,113,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3197,1,365,111,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3198,1,243,108,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3199,1,458,106,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3200,1,204,92,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3201,1,349,91,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3202,1,288,76,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3203,1,246,77,147.5,6
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3204,1,241,33,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3205,1,235,20,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3206,1,228,11,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3207,1,273,384,147.5,6
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3208,1,489,367,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3209,1,442,344,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3210,1,373,339,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3211,1,308,327,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3212,1,457,325,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3213,1,138,298,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3214,1,239,264,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3215,1,351,248,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3216,1,272,234,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3217,1,223,223,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3218,1,331,213,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3219,1,317,193,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3220,1,136,191,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3221,1,475,189,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3222,1,401,155,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3223,1,286,139,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3224,1,266,127,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3225,1,307,103,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3226,1,219,100,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3227,1,218,77,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3228,1,128,76,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3229,1,85,76,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3230,1,321,73,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3231,1,209,65,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3232,1,163,63,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3233,1,194,14,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3234,1,31,10,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3235,1,297,435,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3236,1,469,416,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3237,1,394,410,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3238,1,278,358,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3239,1,177,353,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3240,1,119,344,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3241,1,264,331,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3242,1,154,324,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3243,1,423,316,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3244,1,223,311,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3245,1,355,311,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3246,1,215,306,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3247,1,180,278,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3248,1,191,273,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3249,1,342,261,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3250,1,229,255,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3251,1,37,246,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3252,1,353,230,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3253,1,166,216,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3254,1,153,198,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3255,1,121,197,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3256,1,197,159,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3257,1,218,153,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3258,1,257,138,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3259,1,196,136,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3260,1,78,116,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3261,1,9,97,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3262,1,98,94,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3263,1,95,80,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3264,1,75,68,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3265,1,55,17,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3266,1,106,12,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3267,1,494,477,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3268,1,476,476,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3269,1,441,450,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3270,1,74,441,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3271,1,95,438,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3272,1,7,438,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3273,1,224,428,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3274,1,296,421,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3275,1,200,411,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3276,1,206,400,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3277,1,194,387,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3278,1,59,379,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3279,1,244,376,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3280,1,108,372,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3281,1,166,357,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3282,1,38,356,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3283,1,61,354,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3284,1,66,344,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3285,1,216,333,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3286,1,138,329,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3287,1,43,325,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3288,1,255,309,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3289,1,58,289,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3290,1,48,235,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3291,1,97,204,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3292,1,18,198,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3293,1,83,183,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3294,1,29,179,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3295,1,23,159,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3296,1,86,157,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3297,1,4,144,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3298,1,16,126,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3299,1,94,500,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3300,1,260,481,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3301,1,143,475,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3302,1,61,462,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3303,1,44,458,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3304,1,207,457,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3305,1,99,450,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3306,1,249,439,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3307,1,93,407,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3308,1,55,400,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3309,1,25,352,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3310,1,92,331,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3311,1,42,310,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3312,1,112,296,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3313,1,136,265,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3314,1,54,169,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3315,1,118,74,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3316,1,184,496,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3317,1,279,476,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3318,1,193,463,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3319,1,111,424,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3320,1,349,219,104.0,5
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3321,1,58,437,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3322,1,12,417,74.5,4
