image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10428,1,219,99,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10429,1,293,95,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10430,1,29,78,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10431,1,125,59,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10432,1,495,32,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10433,1,468,8,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10434,1,306,309,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10435,1,194,243,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10436,1,9,110,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10437,1,436,9,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10438,1,442,294,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10439,1,497,156,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10440,1,59,99,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10441,1,440,444,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10442,1,353,314,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10443,1,167,272,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10444,1,115,244,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10445,1,83,214,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10446,1,86,106,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10447,1,232,431,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10448,1,457,391,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10449,1,344,411,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10450,1,274,6,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10451,1,379,59,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10452,1,302,242,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10453,1,368,114,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10454,1,335,100,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10455,1,91,44,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10456,1,66,17,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10457,1,83,10,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10458,1,381,299,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10459,1,435,271,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10460,1,395,198,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10461,1,455,193,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10462,1,24,24,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10463,1,5,24,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10464,1,480,385,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10465,1,218,255,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10466,1,72,237,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10467,1,145,212,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10468,1,72,178,31.5,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10469,1,318,378,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,10470,1,51,339,31.5,3
