image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6940,1,460,462,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6941,1,298,207,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6942,1,363,333,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6943,1,508,91,27.5,2
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6944,1,481,53,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6945,1,298,367,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6946,1,231,276,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6947,1,305,230,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6948,1,488,218,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6949,1,274,216,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6950,1,265,186,104.0,5
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6951,1,505,170,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6952,1,350,147,104.0,5
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6953,1,302,135,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6954,1,405,64,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6955,1,119,15,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6956,1,335,5,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6957,1,279,507,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6958,1,422,472,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6959,1,489,449,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6960,1,272,439,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6961,1,20,387,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6962,1,194,322,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6963,1,276,291,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6964,1,373,195,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6965,1,289,153,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6966,1,288,141,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6967,1,189,78,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6968,1,363,71,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6969,1,324,51,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6970,1,39,18,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6971,1,154,498,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6972,1,90,498,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6973,1,141,496,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6974,1,414,484,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6975,1,50,479,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6976,1,447,442,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6977,1,335,429,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6978,1,80,421,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6979,1,219,409,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6980,1,414,388,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6981,1,461,296,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6982,1,4,268,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6983,1,17,196,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6984,1,137,129,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6985,1,71,15,74.5,4
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6986,1,247,477,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6987,1,20,463,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6988,1,186,460,46.0,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6989,1,143,389,31.5,3
45,6_2560x stock m270_4xobj_4_grid_r3_c5.png,6990,1,34,268,31.5,3
