image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10955,1,218,463,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10956,1,399,432,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10957,1,231,286,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10958,1,19,231,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10959,1,61,218,74.5,4
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10960,1,441,71,74.5,4
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10961,1,282,66,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10962,1,135,185,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10963,1,320,42,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10964,1,252,410,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10965,1,48,341,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10966,1,90,64,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10967,1,492,75,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10968,1,113,505,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10969,1,469,128,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10970,1,455,123,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10971,1,154,34,74.5,4
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10972,1,416,76,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10973,1,452,189,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10974,1,362,84,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10975,1,380,36,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10976,1,359,24,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10977,1,446,386,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10978,1,373,136,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10979,1,409,386,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10980,1,398,262,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10981,1,364,321,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10982,1,372,241,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10983,1,359,227,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10984,1,294,196,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10985,1,228,80,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10986,1,265,59,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10987,1,197,49,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10988,1,274,357,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10989,1,306,267,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10990,1,300,245,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10991,1,315,225,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10992,1,109,165,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10993,1,38,124,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10994,1,126,109,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10995,1,50,32,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10996,1,87,496,46.0,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10997,1,282,492,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10998,1,299,421,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,10999,1,193,368,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11000,1,164,334,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11001,1,193,293,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11002,1,37,263,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11003,1,60,386,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11004,1,155,378,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11005,1,43,358,8.0,1
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11006,1,79,318,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11007,1,93,285,31.5,3
74,8_10240x stock m270_4xobj_4_grid_r1_c7.png,11008,1,65,476,8.0,1
