image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6260,1,139,123,104.0,5
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6261,1,120,46,104.0,5
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6262,1,473,8,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6263,1,442,204,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6264,1,252,125,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6265,1,478,118,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6266,1,370,110,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6267,1,500,73,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6268,1,442,60,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6269,1,501,19,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6270,1,268,8,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6271,1,208,418,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6272,1,351,411,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6273,1,344,400,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6274,1,84,356,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6275,1,104,342,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6276,1,226,341,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6277,1,251,323,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6278,1,70,280,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6279,1,231,216,31.5,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6280,1,492,172,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6281,1,332,167,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6282,1,253,153,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6283,1,397,139,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6284,1,193,117,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6285,1,127,93,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6286,1,496,93,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6287,1,193,17,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6288,1,488,7,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6289,1,186,496,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6290,1,13,492,46.0,3
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6291,1,265,453,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6292,1,195,376,74.5,4
32,6_2560x stock m270_4xobj_2_grid_r1_c6.png,6293,1,396,338,46.0,3
