image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6616,1,426,253,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6617,1,258,194,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6618,1,320,185,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6619,1,418,184,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6620,1,384,66,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6621,1,287,56,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6622,1,292,34,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6623,1,161,32,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6624,1,374,18,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6625,1,335,404,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6626,1,458,306,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6627,1,285,262,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6628,1,178,241,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6629,1,135,184,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6630,1,326,147,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6631,1,249,131,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6632,1,109,21,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6633,1,467,16,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6634,1,157,7,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6635,1,322,464,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6636,1,499,442,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6637,1,149,360,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6638,1,95,303,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6639,1,37,287,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6640,1,219,176,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6641,1,313,161,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6642,1,466,508,26.5,2
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6643,1,259,482,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6644,1,183,447,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6645,1,168,412,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6646,1,330,318,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6647,1,490,213,104.0,5
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6648,1,97,112,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6649,1,13,506,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6650,1,189,138,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6651,1,66,375,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6652,1,34,26,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6653,1,21,36,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,6654,1,18,15,31.5,3
