image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6574,1,341,225,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6575,1,460,31,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6576,1,424,250,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6577,1,312,84,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6578,1,324,74,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6579,1,256,41,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6580,1,488,506,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6581,1,370,306,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6582,1,92,302,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6583,1,296,300,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6584,1,349,295,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6585,1,175,242,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6586,1,169,233,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6587,1,251,201,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6588,1,288,195,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6589,1,428,167,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6590,1,372,142,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6591,1,235,87,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6592,1,45,53,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6593,1,79,51,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6594,1,108,26,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6595,1,316,440,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6596,1,211,427,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6597,1,426,403,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6598,1,409,382,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6599,1,49,364,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6600,1,103,331,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6601,1,175,148,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6602,1,52,138,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6603,1,177,456,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6604,1,108,416,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6605,1,16,358,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6606,1,100,287,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6607,1,3,258,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6608,1,176,228,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6609,1,24,411,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6610,1,99,405,46.0,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6611,1,414,355,74.5,4
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6612,1,496,36,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6613,1,485,109,31.5,3
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6614,1,211,330,8.0,1
36,6_2560x stock m270_4xobj_4_grid_r0_c1.png,6615,1,48,121,8.0,1
