image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10888,1,357,37,190.0,7
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10889,1,384,131,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10890,1,9,489,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10891,1,508,388,31.5,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10892,1,147,304,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10893,1,44,296,74.5,4
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10894,1,141,225,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10895,1,149,197,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10896,1,146,177,31.5,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10897,1,339,146,74.5,4
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10898,1,108,81,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10899,1,286,72,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10900,1,208,505,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10901,1,122,183,46.0,3
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10902,1,227,23,104.0,5
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10903,1,341,228,74.5,4
72,8_10240x stock m270_4xobj_4_grid_r1_c5.png,10904,1,503,133,46.0,3
