image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10471,1,222,228,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10472,1,484,99,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10473,1,92,86,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10474,1,273,42,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10475,1,418,34,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10476,1,20,32,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10477,1,460,31,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10478,1,113,15,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10479,1,207,2,28.0,2
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10480,1,386,473,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10481,1,132,384,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10482,1,448,321,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10483,1,232,98,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10484,1,412,504,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10485,1,82,361,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10486,1,97,225,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10487,1,22,156,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10488,1,44,57,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10489,1,327,471,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10490,1,181,444,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10491,1,100,426,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10492,1,74,402,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10493,1,438,389,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10494,1,237,388,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10495,1,356,202,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10496,1,130,503,46.0,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10497,1,198,374,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10498,1,195,360,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10499,1,350,280,74.5,4
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10500,1,361,232,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10501,1,447,75,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10502,1,391,44,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10503,1,284,18,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10504,1,333,244,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10505,1,377,223,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10506,1,278,132,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10507,1,401,122,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10508,1,463,94,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10509,1,292,86,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10510,1,143,32,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10511,1,130,27,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10512,1,500,428,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10513,1,254,296,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10514,1,97,166,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10515,1,205,131,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10516,1,215,104,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10517,1,348,497,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10518,1,434,459,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10519,1,403,448,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10520,1,213,365,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10521,1,260,346,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10522,1,236,420,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10523,1,174,347,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10524,1,129,321,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10525,1,106,397,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10526,1,6,382,8.0,1
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10527,1,42,369,31.5,3
58,7_5120x stock m270_4xobj_4_grid_r0_c6.png,10528,1,35,417,8.0,1
