image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4532,1,433,506,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4533,1,396,478,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4534,1,281,213,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4535,1,325,440,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4536,1,436,224,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4537,1,277,100,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4538,1,144,58,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4539,1,312,53,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4540,1,291,504,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4541,1,15,450,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4542,1,463,155,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4543,1,78,37,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4544,1,299,485,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4545,1,473,421,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4546,1,484,352,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4547,1,9,237,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4548,1,432,129,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4549,1,488,114,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4550,1,484,101,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4551,1,47,68,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4552,1,307,10,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4553,1,87,4,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4554,1,190,450,248.5,8
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4555,1,335,443,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4556,1,432,418,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4557,1,152,349,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4558,1,483,341,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4559,1,493,311,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4560,1,205,310,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4561,1,493,303,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4562,1,435,267,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4563,1,398,267,74.5,4
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4564,1,458,239,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4565,1,43,240,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4566,1,490,235,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4567,1,53,197,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4568,1,178,195,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4569,1,14,195,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4570,1,493,163,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4571,1,393,150,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4572,1,508,142,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4573,1,121,132,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4574,1,224,120,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4575,1,366,118,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4576,1,189,119,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4577,1,360,110,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4578,1,464,110,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4579,1,85,100,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4580,1,48,99,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4581,1,30,90,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4582,1,497,88,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4583,1,199,79,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4584,1,498,78,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4585,1,57,74,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4586,1,347,68,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4587,1,466,64,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4588,1,103,48,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4589,1,420,44,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4590,1,344,29,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4591,1,313,23,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4592,1,43,12,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4593,1,458,503,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4594,1,361,478,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4595,1,486,461,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4596,1,488,430,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4597,1,256,426,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4598,1,372,421,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4599,1,36,379,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4600,1,407,377,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4601,1,149,374,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4602,1,461,373,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4603,1,437,363,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4604,1,409,362,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4605,1,198,362,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4606,1,182,362,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4607,1,125,355,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4608,1,459,353,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4609,1,318,331,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4610,1,358,317,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4611,1,306,316,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4612,1,177,314,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4613,1,5,314,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4614,1,453,303,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4615,1,328,303,104.0,5
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4616,1,452,291,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4617,1,426,289,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4618,1,473,285,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4619,1,353,284,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4620,1,138,284,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4621,1,418,279,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4622,1,408,277,31.5,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4623,1,130,274,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4624,1,36,269,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4625,1,9,264,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4626,1,280,253,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4627,1,410,244,46.0,3
19,4_640x stock m270_4xobj_3_grid_r2_c5.png,4628,1,138,244,31.5,3
