image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6417,1,204,79,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6418,1,124,277,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6419,1,496,272,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6420,1,390,253,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6421,1,410,133,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6422,1,403,88,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6423,1,436,82,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6424,1,500,74,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6425,1,500,457,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6426,1,243,422,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6427,1,458,363,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6428,1,472,297,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6429,1,389,177,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6430,1,477,159,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6431,1,477,134,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6432,1,314,134,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6433,1,241,119,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6434,1,279,99,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6435,1,371,83,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6436,1,362,74,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6437,1,234,70,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6438,1,405,47,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6439,1,328,26,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6440,1,428,480,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6441,1,458,480,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6442,1,219,465,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6443,1,379,456,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6444,1,433,442,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6445,1,339,430,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6446,1,498,394,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6447,1,450,339,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6448,1,392,332,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6449,1,219,251,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6450,1,295,243,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6451,1,488,224,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6452,1,184,186,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6453,1,253,176,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6454,1,289,168,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6455,1,69,143,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6456,1,172,138,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6457,1,233,127,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6458,1,277,123,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6459,1,214,91,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6460,1,170,35,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6461,1,398,501,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6462,1,310,496,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6463,1,405,488,147.5,6
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6464,1,180,475,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6465,1,329,411,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6466,1,133,349,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6467,1,244,348,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6468,1,68,330,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6469,1,135,331,104.0,5
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6470,1,77,288,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6471,1,243,250,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6472,1,200,248,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6473,1,114,196,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6474,1,95,167,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6475,1,127,153,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6476,1,30,151,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6477,1,296,102,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6478,1,59,72,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6479,1,81,443,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6480,1,142,357,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6481,1,45,290,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6482,1,65,278,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6483,1,34,245,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6484,1,148,220,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6485,1,18,169,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6486,1,37,164,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6487,1,11,17,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6488,1,120,496,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6489,1,26,437,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6490,1,5,409,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6491,1,351,234,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6492,1,116,48,31.5,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6493,1,56,32,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6494,1,106,319,74.5,4
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6495,1,91,310,46.0,3
34,6_2560x stock m270_4xobj_2_grid_r2_c0.png,6496,1,322,241,74.5,4
