image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10704,1,502,267,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10705,1,403,113,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10706,1,503,41,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10707,1,333,41,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10708,1,245,42,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10709,1,334,357,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10710,1,336,321,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10711,1,293,505,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10712,1,413,458,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10713,1,181,317,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10714,1,165,250,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10715,1,153,92,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10716,1,114,481,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10717,1,257,454,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10718,1,254,344,74.5,4
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10719,1,210,318,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10720,1,2,123,27.0,2
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10721,1,11,84,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10722,1,40,73,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10723,1,149,426,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10724,1,271,415,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10725,1,68,414,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10726,1,42,388,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10727,1,131,375,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10728,1,85,88,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10729,1,337,503,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10730,1,168,499,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10731,1,11,380,31.5,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10732,1,123,454,46.0,3
63,7_5120x stock m270_4xobj_4_grid_r3_c0.png,10733,1,60,394,74.5,4
