image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1808,1,266,158,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1809,1,371,145,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1810,1,394,68,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1811,1,378,489,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1812,1,178,400,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1813,1,67,276,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1814,1,345,45,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1815,1,496,491,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1816,1,158,441,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1817,1,366,373,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1818,1,325,308,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1819,1,189,240,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1820,1,473,230,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1821,1,360,180,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1822,1,82,152,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1823,1,52,41,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1824,1,232,505,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1825,1,152,480,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1826,1,396,480,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1827,1,369,458,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1828,1,448,441,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1829,1,182,266,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1830,1,128,211,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1831,1,328,157,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1832,1,44,145,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1833,1,185,127,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1834,1,16,123,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1835,1,424,122,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1836,1,205,42,8.0,1
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1837,1,293,481,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1838,1,200,479,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1839,1,274,469,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1840,1,15,436,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1841,1,452,386,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1842,1,312,363,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1843,1,388,207,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1844,1,492,204,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1845,1,123,141,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1846,1,4,100,71.0,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1847,1,356,86,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1848,1,487,76,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1849,1,414,67,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1850,1,502,42,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1851,1,106,41,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1852,1,508,31,27.5,2
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1853,1,458,23,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1854,1,492,19,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1855,1,266,18,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1856,1,280,9,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1857,1,393,5,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1858,1,229,449,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1859,1,500,447,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1860,1,412,365,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1861,1,127,360,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1862,1,216,357,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1863,1,438,320,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1864,1,117,303,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1865,1,279,301,147.5,6
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1866,1,128,271,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1867,1,454,265,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1868,1,228,259,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1869,1,285,241,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1870,1,371,221,190.0,7
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1871,1,424,216,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1872,1,115,204,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1873,1,423,173,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1874,1,189,175,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1875,1,193,163,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1876,1,208,152,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1877,1,467,147,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1878,1,141,146,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1879,1,204,136,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1880,1,459,136,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1881,1,504,135,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1882,1,364,134,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1883,1,323,130,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1884,1,495,127,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1885,1,308,114,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1886,1,127,111,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1887,1,476,109,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1888,1,234,103,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1889,1,505,100,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1890,1,476,91,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1891,1,304,90,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1892,1,91,84,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1893,1,496,84,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1894,1,304,79,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1895,1,479,67,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1896,1,463,63,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1897,1,288,59,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1898,1,379,51,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1899,1,117,48,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1900,1,181,51,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1901,1,158,44,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1902,1,311,42,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1903,1,168,42,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1904,1,294,38,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1905,1,351,32,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1906,1,421,25,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1907,1,405,22,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1908,1,456,10,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1909,1,506,486,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1910,1,169,486,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1911,1,498,475,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1912,1,187,442,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1913,1,463,369,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1914,1,491,364,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1915,1,367,360,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1916,1,171,356,190.0,7
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1917,1,433,352,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1918,1,437,340,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1919,1,140,340,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1920,1,454,337,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1921,1,423,336,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1922,1,467,326,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1923,1,313,323,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1924,1,423,318,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1925,1,353,282,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1926,1,396,281,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1927,1,380,280,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1928,1,492,275,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1929,1,377,265,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1930,1,431,260,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1931,1,495,255,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1932,1,371,252,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1933,1,445,251,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1934,1,381,248,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1935,1,185,249,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1936,1,316,245,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1937,1,400,242,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1938,1,38,238,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1939,1,388,235,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1940,1,175,232,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1941,1,353,226,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1942,1,498,229,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1943,1,335,227,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1944,1,396,222,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1945,1,147,214,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1946,1,179,203,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1947,1,422,200,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1948,1,304,201,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1949,1,480,200,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1950,1,458,195,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1951,1,356,193,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1952,1,328,190,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1953,1,345,183,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1954,1,239,180,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1955,1,402,174,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1956,1,233,165,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1957,1,349,150,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1958,1,54,142,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1959,1,94,138,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1960,1,396,139,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1961,1,258,139,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1962,1,233,138,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1963,1,432,133,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1964,1,477,131,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1965,1,310,129,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1966,1,263,124,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1967,1,245,122,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1968,1,86,121,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1969,1,64,117,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1970,1,208,114,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1971,1,445,114,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1972,1,280,112,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1973,1,338,109,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1974,1,62,99,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1975,1,155,102,74.5,4
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1976,1,22,94,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1977,1,245,95,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1978,1,342,93,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1979,1,370,89,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1980,1,441,86,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1981,1,119,80,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1982,1,262,77,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1983,1,200,74,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1984,1,157,72,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1985,1,144,67,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1986,1,363,65,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1987,1,319,64,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1988,1,208,58,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1989,1,165,56,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1990,1,249,45,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1991,1,238,40,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1992,1,217,40,31.5,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1993,1,132,38,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1994,1,63,38,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1995,1,195,38,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1996,1,182,36,104.0,5
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1997,1,170,29,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1998,1,440,24,46.0,3
7,3_320x stock m270_4xobj_3_grid_r3_c3.png,1999,1,132,22,46.0,3
