image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10644,1,400,168,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10645,1,278,162,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10646,1,247,143,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10647,1,143,73,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10648,1,230,36,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10649,1,352,22,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10650,1,164,11,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10651,1,309,267,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10652,1,79,221,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10653,1,155,80,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10654,1,181,10,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10655,1,471,460,74.5,4
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10656,1,231,441,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10657,1,98,415,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10658,1,199,330,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10659,1,108,164,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10660,1,195,124,74.5,4
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10661,1,92,96,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10662,1,168,77,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10663,1,46,66,104.0,5
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10664,1,134,34,74.5,4
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10665,1,98,356,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10666,1,49,477,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10667,1,268,257,74.5,4
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10668,1,274,222,46.0,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10669,1,502,12,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10670,1,503,170,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10671,1,491,72,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10672,1,447,18,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10673,1,466,337,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10674,1,437,207,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10675,1,401,92,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10676,1,375,82,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10677,1,388,30,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10678,1,415,503,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10679,1,411,182,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10680,1,364,146,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10681,1,309,113,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10682,1,399,491,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10683,1,404,477,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10684,1,392,256,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10685,1,350,244,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10686,1,191,72,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10687,1,361,437,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10688,1,199,197,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10689,1,177,181,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10690,1,198,141,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10691,1,139,130,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10692,1,150,117,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10693,1,327,487,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10694,1,304,325,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10695,1,165,292,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10696,1,177,289,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10697,1,166,261,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10698,1,140,262,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10699,1,198,470,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10700,1,179,410,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10701,1,147,402,31.5,3
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10702,1,196,383,8.0,1
62,7_5120x stock m270_4xobj_4_grid_r2_c7.png,10703,1,199,370,8.0,1
