image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6872,1,492,63,104.0,5
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6873,1,449,134,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6874,1,305,76,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6875,1,435,305,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6876,1,499,247,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6877,1,271,128,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6878,1,233,114,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6879,1,469,476,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6880,1,508,438,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6881,1,441,429,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6882,1,364,336,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6883,1,438,332,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6884,1,169,324,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6885,1,279,278,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6886,1,10,270,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6887,1,470,253,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6888,1,175,248,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6889,1,285,179,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6890,1,206,148,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6891,1,269,106,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6892,1,172,100,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6893,1,341,96,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6894,1,422,59,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6895,1,186,49,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6896,1,158,9,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6897,1,122,377,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6898,1,412,360,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6899,1,262,339,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6900,1,261,298,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6901,1,252,237,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6902,1,303,174,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6903,1,22,437,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6904,1,217,403,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6905,1,37,346,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6906,1,158,322,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,6907,1,28,292,46.0,3
