image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1131,1,442,54,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1132,1,21,231,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1133,1,277,316,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1134,1,468,314,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1135,1,290,231,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1136,1,246,224,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1137,1,143,112,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1138,1,494,92,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1139,1,144,57,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1140,1,289,3,43.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1141,1,114,478,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1142,1,474,326,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1143,1,294,310,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1144,1,343,263,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1145,1,238,250,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1146,1,257,228,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1147,1,325,183,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1148,1,318,165,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1149,1,485,77,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1150,1,110,7,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1151,1,137,422,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1152,1,15,413,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1153,1,13,276,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1154,1,220,239,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1155,1,445,206,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1156,1,74,204,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1157,1,271,77,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1158,1,187,77,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1159,1,77,66,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1160,1,394,400,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1161,1,437,177,8.0,1
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1162,1,491,170,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1163,1,479,154,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1164,1,457,151,8.0,1
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1165,1,264,133,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1166,1,463,98,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1167,1,399,83,8.0,1
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1168,1,420,60,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1169,1,345,63,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1170,1,428,18,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1171,1,49,9,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1172,1,411,3,43.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1173,1,485,479,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1174,1,405,434,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1175,1,340,390,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1176,1,270,374,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1177,1,441,308,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1178,1,327,257,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1179,1,466,247,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1180,1,453,249,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1181,1,448,228,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1182,1,324,227,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1183,1,411,210,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1184,1,427,209,8.0,1
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1185,1,145,200,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1186,1,104,188,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1187,1,119,183,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1188,1,385,159,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1189,1,290,127,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1190,1,396,126,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1191,1,101,127,248.5,8
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1192,1,306,123,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1193,1,434,108,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1194,1,444,105,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1195,1,304,108,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1196,1,352,95,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1197,1,242,89,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1198,1,468,81,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1199,1,371,60,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1200,1,373,46,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1201,1,311,44,147.5,6
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1202,1,260,39,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1203,1,286,36,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1204,1,149,32,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1205,1,437,30,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1206,1,409,26,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1207,1,255,25,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1208,1,322,22,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1209,1,349,12,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1210,1,397,7,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1211,1,191,495,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1212,1,483,462,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1213,1,228,449,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1214,1,414,432,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1215,1,318,424,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1216,1,32,417,104.0,5
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1217,1,438,409,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1218,1,508,408,27.5,2
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1219,1,372,408,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1220,1,499,404,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1221,1,324,396,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1222,1,389,389,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1223,1,344,371,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1224,1,338,348,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1225,1,502,344,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1226,1,188,339,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1227,1,400,317,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1228,1,423,306,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1229,1,302,299,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1230,1,199,284,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1231,1,213,284,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1232,1,394,284,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1233,1,432,277,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1234,1,92,273,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1235,1,417,269,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1236,1,388,261,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1237,1,311,258,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1238,1,186,253,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1239,1,45,250,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1240,1,476,244,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1241,1,178,239,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1242,1,418,220,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1243,1,201,219,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1244,1,468,212,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1245,1,313,209,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1246,1,471,201,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1247,1,282,204,8.0,1
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1248,1,312,195,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1249,1,212,188,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1250,1,28,184,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1251,1,451,175,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1252,1,247,176,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1253,1,465,175,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1254,1,407,168,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1255,1,448,162,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1256,1,183,162,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1257,1,355,160,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1258,1,103,161,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1259,1,142,157,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1260,1,395,155,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1261,1,383,132,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1262,1,422,128,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1263,1,120,125,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1264,1,83,123,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1265,1,273,124,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1266,1,317,119,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1267,1,256,113,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1268,1,356,106,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1269,1,183,97,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1270,1,158,91,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1271,1,312,82,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1272,1,442,74,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1273,1,105,72,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1274,1,91,70,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1275,1,225,60,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1276,1,105,52,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1277,1,60,51,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1278,1,353,40,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1279,1,216,27,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1280,1,87,27,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1281,1,389,22,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1282,1,377,22,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1283,1,188,21,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1284,1,266,19,31.5,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1285,1,173,18,74.5,4
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1286,1,92,16,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1287,1,79,12,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1288,1,209,9,46.0,3
5,3_320x stock m270_4xobj_3_grid_r1_c2.png,1289,1,319,489,31.5,3
