image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5131,1,448,415,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5132,1,243,365,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5133,1,159,212,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5134,1,441,130,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5135,1,29,471,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5136,1,236,17,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5137,1,506,428,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5138,1,381,255,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5139,1,400,232,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5140,1,443,204,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5141,1,138,171,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5142,1,338,97,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5143,1,222,95,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5144,1,388,65,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5145,1,406,55,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5146,1,238,37,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5147,1,456,34,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5148,1,422,17,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5149,1,388,8,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5150,1,462,477,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5151,1,495,381,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5152,1,327,365,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5153,1,492,363,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5154,1,335,346,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5155,1,463,328,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5156,1,495,327,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5157,1,150,317,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5158,1,468,302,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5159,1,376,282,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5160,1,394,245,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5161,1,443,229,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5162,1,385,208,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5163,1,504,205,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5164,1,398,206,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5165,1,347,196,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5166,1,494,194,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5167,1,498,166,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5168,1,416,164,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5169,1,151,149,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5170,1,151,137,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5171,1,294,132,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5172,1,303,127,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5173,1,465,122,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5174,1,383,121,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5175,1,167,96,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5176,1,201,88,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5177,1,269,86,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5178,1,217,37,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5179,1,198,35,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5180,1,209,26,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5181,1,407,21,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5182,1,483,19,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5183,1,143,17,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5184,1,343,497,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5185,1,408,495,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5186,1,508,494,27.5,2
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5187,1,154,473,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5188,1,479,442,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5189,1,423,431,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5190,1,490,391,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5191,1,263,379,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5192,1,445,355,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5193,1,217,352,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5194,1,353,337,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5195,1,382,336,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5196,1,119,319,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5197,1,189,311,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5198,1,373,305,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5199,1,444,298,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5200,1,170,296,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5201,1,202,295,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5202,1,467,280,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5203,1,356,265,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5204,1,104,256,61.0,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5205,1,119,253,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5206,1,364,229,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5207,1,304,216,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5208,1,96,208,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5209,1,207,193,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5210,1,316,184,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5211,1,144,180,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5212,1,245,170,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5213,1,69,167,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5214,1,59,157,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5215,1,25,123,147.5,6
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5216,1,488,110,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5217,1,133,102,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5218,1,93,102,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5219,1,138,86,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5220,1,70,82,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5221,1,46,74,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5222,1,257,70,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5223,1,80,65,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5224,1,123,60,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5225,1,83,51,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5226,1,3,40,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5227,1,302,484,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5228,1,388,480,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5229,1,369,480,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5230,1,175,479,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5231,1,446,447,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5232,1,273,436,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5233,1,69,425,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5234,1,342,413,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5235,1,205,412,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5236,1,38,399,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5237,1,332,389,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5238,1,151,387,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5239,1,192,371,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5240,1,462,366,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5241,1,177,365,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5242,1,225,360,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5243,1,306,355,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5244,1,166,351,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5245,1,70,329,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5246,1,130,326,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5247,1,401,324,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5248,1,180,293,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5249,1,82,272,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5250,1,3,264,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5251,1,171,222,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5252,1,43,210,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5253,1,110,193,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5254,1,99,184,46.0,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5255,1,74,113,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5256,1,52,23,74.5,4
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5257,1,394,496,104.0,5
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5258,1,112,465,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5259,1,225,452,31.5,3
22,5_1280x stock m270_4xobj_3_grid_r2_c0.png,5260,1,173,451,46.0,3
