image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3796,1,439,256,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3797,1,9,205,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3798,1,382,339,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3799,1,48,252,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3800,1,95,213,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3801,1,310,95,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3802,1,158,353,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3803,1,275,221,8.0,1
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3804,1,379,145,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3805,1,160,134,147.5,6
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3806,1,493,113,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3807,1,474,79,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3808,1,222,5,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3809,1,300,477,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3810,1,233,381,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3811,1,275,356,8.0,1
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3812,1,461,81,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3813,1,249,67,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3814,1,465,51,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3815,1,391,21,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3816,1,432,6,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3817,1,350,469,147.5,6
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3818,1,165,263,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3819,1,87,249,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3820,1,223,250,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3821,1,104,233,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3822,1,433,223,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3823,1,255,213,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3824,1,383,198,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3825,1,425,186,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3826,1,476,182,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3827,1,375,158,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3828,1,376,146,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3829,1,504,141,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3830,1,317,137,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3831,1,344,136,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3832,1,478,125,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3833,1,382,109,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3834,1,470,94,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3835,1,371,82,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3836,1,203,83,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3837,1,328,80,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3838,1,441,51,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3839,1,252,35,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3840,1,474,32,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3841,1,417,26,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3842,1,381,25,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3843,1,495,25,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3844,1,256,25,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3845,1,106,22,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3846,1,168,19,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3847,1,249,16,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3848,1,287,502,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3849,1,402,453,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3850,1,432,295,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3851,1,434,280,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3852,1,484,271,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3853,1,340,268,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3854,1,355,261,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3855,1,89,247,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3856,1,351,245,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3857,1,314,239,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,3858,1,360,238,46.0,3
