image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,431,1,106,176,248.5,8
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,432,1,452,218,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,433,1,295,113,147.5,6
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,434,1,446,87,190.0,7
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,435,1,324,22,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,436,1,469,8,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,437,1,508,465,27.5,2
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,438,1,365,416,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,439,1,354,370,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,440,1,122,298,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,441,1,445,276,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,442,1,411,266,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,443,1,30,181,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,444,1,154,168,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,445,1,410,87,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,446,1,282,62,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,447,1,181,39,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,448,1,299,458,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,449,1,112,402,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,450,1,221,384,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,451,1,259,327,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,452,1,400,323,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,453,1,404,299,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,454,1,429,254,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,455,1,430,235,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,456,1,272,235,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,457,1,379,182,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,458,1,373,160,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,459,1,108,41,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,460,1,122,36,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,461,1,203,12,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,462,1,185,448,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,463,1,53,427,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,464,1,39,414,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,465,1,268,391,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,466,1,466,355,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,467,1,505,291,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,468,1,128,280,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,469,1,463,231,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,470,1,174,215,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,471,1,114,192,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,472,1,60,117,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,473,1,84,71,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,474,1,24,420,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,475,1,181,357,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,476,1,157,340,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,477,1,178,298,104.0,5
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,478,1,58,211,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,479,1,352,200,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,480,1,489,145,74.5,4
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,481,1,432,144,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,482,1,349,110,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,483,1,501,104,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,484,1,336,90,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,485,1,371,63,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,486,1,396,26,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,487,1,483,25,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,488,1,365,16,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,489,1,293,10,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,490,1,342,8,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,491,1,492,507,8.0,1
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,492,1,394,482,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,493,1,272,479,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,494,1,442,447,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,495,1,472,437,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,496,1,433,387,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,497,1,425,362,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,498,1,466,341,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,499,1,479,334,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,500,1,375,330,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,501,1,492,325,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,502,1,312,309,190.0,7
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,503,1,209,303,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,504,1,261,294,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,505,1,462,260,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,506,1,192,229,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,507,1,498,226,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,508,1,358,188,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,509,1,323,190,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,510,1,317,179,46.0,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,511,1,245,175,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,512,1,467,169,31.5,3
3,3_320x stock m270_4xobj_3_grid_r1_c0.png,513,1,485,169,46.0,3
