image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6908,1,463,140,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6909,1,17,63,104.0,5
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6910,1,495,387,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6911,1,449,148,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6912,1,252,131,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6913,1,431,91,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6914,1,243,87,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6915,1,348,46,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6916,1,338,482,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6917,1,436,346,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6918,1,256,311,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6919,1,437,288,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6920,1,479,268,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6921,1,298,204,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6922,1,492,196,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6923,1,198,160,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6924,1,196,113,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6925,1,202,96,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6926,1,98,24,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6927,1,495,463,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6928,1,423,449,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6929,1,218,335,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6930,1,267,312,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6931,1,24,247,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6932,1,389,182,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6933,1,232,463,31.5,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6934,1,33,438,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6935,1,201,416,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6936,1,257,193,74.5,4
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6937,1,86,463,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6938,1,332,29,46.0,3
44,6_2560x stock m270_4xobj_4_grid_r3_c4.png,6939,1,441,330,8.0,1
