image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4054,1,293,400,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4055,1,427,6,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4056,1,87,3,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4057,1,225,466,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4058,1,89,387,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4059,1,274,356,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4060,1,314,352,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4061,1,160,434,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4062,1,376,435,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4063,1,381,247,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4064,1,425,142,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4065,1,230,86,104.0,5
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4066,1,255,22,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4067,1,140,2,38.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4068,1,358,294,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4069,1,431,220,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4070,1,291,150,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4071,1,424,130,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4072,1,125,115,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4073,1,18,113,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4074,1,366,95,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4075,1,412,84,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4076,1,127,85,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4077,1,415,75,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4078,1,416,57,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4079,1,376,45,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4080,1,409,38,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4081,1,500,37,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4082,1,256,38,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4083,1,395,32,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4084,1,335,15,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4085,1,62,3,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4086,1,498,500,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4087,1,485,496,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4088,1,499,467,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4089,1,281,399,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4090,1,472,315,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4091,1,284,296,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4092,1,497,280,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4093,1,437,270,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4094,1,338,268,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4095,1,483,255,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4096,1,506,231,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4097,1,491,231,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4098,1,328,217,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4099,1,342,206,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4100,1,80,192,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4101,1,329,191,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4102,1,404,172,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4103,1,352,171,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4104,1,315,171,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4105,1,245,162,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4106,1,413,161,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4107,1,482,158,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4108,1,289,162,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4109,1,326,155,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4110,1,452,150,147.5,6
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4111,1,404,126,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4112,1,134,125,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4113,1,410,116,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4114,1,353,112,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4115,1,228,112,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4116,1,93,107,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4117,1,508,101,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4118,1,471,97,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4119,1,506,86,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4120,1,388,86,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4121,1,3,83,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4122,1,475,81,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4123,1,442,80,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4124,1,372,78,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4125,1,305,76,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4126,1,183,75,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4127,1,157,70,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4128,1,465,55,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4129,1,182,49,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4130,1,321,48,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4131,1,163,41,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4132,1,275,32,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4133,1,193,31,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4134,1,348,24,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4135,1,160,18,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4136,1,105,17,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4137,1,62,18,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4138,1,495,487,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4139,1,438,449,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4140,1,458,445,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4141,1,424,417,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4142,1,189,404,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4143,1,394,402,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4144,1,329,398,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4145,1,355,380,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4146,1,175,366,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4147,1,357,370,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4148,1,481,362,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4149,1,413,351,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4150,1,433,340,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4151,1,388,338,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4152,1,261,338,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4153,1,479,334,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4154,1,326,333,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4155,1,465,323,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4156,1,197,321,8.0,1
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4157,1,493,305,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4158,1,262,305,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4159,1,366,296,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4160,1,93,292,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4161,1,237,291,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4162,1,393,290,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4163,1,294,289,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4164,1,103,288,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4165,1,88,282,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4166,1,142,274,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4167,1,328,267,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4168,1,415,258,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4169,1,313,253,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4170,1,54,251,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4171,1,93,244,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4172,1,344,239,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4173,1,474,227,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4174,1,357,228,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4175,1,127,226,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4176,1,339,225,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4177,1,372,224,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4178,1,420,213,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4179,1,335,214,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4180,1,192,208,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4181,1,393,200,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4182,1,95,195,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4183,1,179,194,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4184,1,265,184,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4185,1,129,179,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4186,1,163,176,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4187,1,450,174,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4188,1,54,168,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4189,1,383,166,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4190,1,186,157,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4191,1,92,154,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4192,1,53,152,74.5,4
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4193,1,342,148,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4194,1,362,144,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4195,1,188,144,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4196,1,29,141,104.0,5
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4197,1,3,125,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4198,1,181,120,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4199,1,299,119,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4200,1,141,102,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4201,1,173,99,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4202,1,58,98,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4203,1,100,96,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4204,1,27,80,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4205,1,72,79,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4206,1,360,79,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4207,1,139,63,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4208,1,125,60,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4209,1,219,56,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4210,1,89,50,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4211,1,75,48,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4212,1,80,34,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4213,1,20,25,104.0,5
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4214,1,368,21,31.5,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4215,1,42,19,46.0,3
17,4_640x stock m270_4xobj_3_grid_r2_c3.png,4216,1,435,501,46.0,3
