image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,272,1,500,287,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,273,1,471,243,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,274,1,143,109,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,275,1,312,88,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,276,1,97,74,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,277,1,348,25,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,278,1,397,235,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,279,1,438,187,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,280,1,323,56,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,281,1,315,10,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,282,1,158,481,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,283,1,368,399,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,284,1,381,320,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,285,1,115,288,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,286,1,403,265,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,287,1,169,200,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,288,1,363,183,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,289,1,22,161,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,290,1,372,144,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,291,1,245,143,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,292,1,347,121,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,293,1,305,105,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,294,1,259,28,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,295,1,51,28,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,296,1,210,487,104.0,5
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,297,1,124,432,74.5,4
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,298,1,74,431,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,299,1,497,427,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,300,1,465,404,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,301,1,280,372,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,302,1,136,372,31.5,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,303,1,456,351,8.0,1
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,304,1,378,246,46.0,3
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,305,1,106,145,104.0,5
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,306,1,129,85,147.5,6
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,307,1,177,81,104.0,5
2,3_320x stock m270_4xobj_3_grid_r0_c7.png,308,1,298,56,74.5,4
