image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3667,1,158,246,104.0,5
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3668,1,390,159,74.5,4
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3669,1,499,115,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3670,1,451,87,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3671,1,188,69,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3672,1,173,55,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3673,1,480,38,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3674,1,441,30,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3675,1,253,25,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3676,1,337,24,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3677,1,387,18,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3678,1,400,6,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3679,1,351,352,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3680,1,329,173,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3681,1,358,172,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3682,1,225,166,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3683,1,176,155,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3684,1,468,147,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3685,1,438,147,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3686,1,187,145,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3687,1,295,143,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3688,1,246,136,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3689,1,503,88,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3690,1,238,85,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3691,1,127,78,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3692,1,227,72,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3693,1,75,65,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3694,1,102,58,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3695,1,37,57,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3696,1,291,54,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3697,1,459,51,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3698,1,323,43,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3699,1,261,43,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3700,1,446,15,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3701,1,239,419,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3702,1,210,386,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3703,1,400,365,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3704,1,375,356,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3705,1,396,352,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3706,1,365,337,74.5,4
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3707,1,314,325,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3708,1,485,312,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3709,1,265,309,74.5,4
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3710,1,437,300,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3711,1,220,291,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3712,1,112,280,31.5,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3713,1,179,268,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3714,1,419,254,46.0,3
15,4_640x stock m270_4xobj_2_grid_r3_c4.png,3715,1,101,252,46.0,3
