image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3459,1,206,502,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3460,1,466,303,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3461,1,276,182,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3462,1,192,308,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3463,1,507,176,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3464,1,502,134,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3465,1,18,121,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3466,1,453,271,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3467,1,470,208,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3468,1,459,207,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3469,1,474,128,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3470,1,389,112,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3471,1,415,111,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3472,1,298,11,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3473,1,482,447,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3474,1,465,417,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3475,1,472,342,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3476,1,482,281,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3477,1,438,254,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3478,1,487,237,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3479,1,449,235,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3480,1,374,234,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3481,1,340,207,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3482,1,229,96,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3483,1,58,72,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3484,1,411,71,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3485,1,86,71,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3486,1,207,68,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3487,1,87,37,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3488,1,318,36,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3489,1,230,16,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3490,1,98,15,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3491,1,394,3,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3492,1,389,424,74.5,4
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3493,1,461,401,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3494,1,335,398,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3495,1,403,386,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3496,1,265,325,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3497,1,309,321,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3498,1,271,310,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3499,1,254,304,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3500,1,280,285,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3501,1,228,264,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3502,1,172,260,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3503,1,211,228,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3504,1,141,210,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3505,1,173,194,31.5,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3506,1,186,154,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3507,1,242,135,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3508,1,107,113,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3509,1,154,91,46.0,3
13,4_640x stock m270_4xobj_2_grid_r3_c2.png,3510,1,143,43,46.0,3
