image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10805,1,435,296,74.5,4
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10806,1,404,28,46.0,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10807,1,313,103,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10808,1,412,57,74.5,4
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10809,1,61,352,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10810,1,280,70,46.0,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10811,1,137,32,46.0,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10812,1,465,446,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10813,1,462,405,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10814,1,187,329,46.0,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10815,1,419,501,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10816,1,426,391,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10817,1,433,52,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10818,1,350,433,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10819,1,346,358,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10820,1,366,362,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10821,1,364,185,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10822,1,323,306,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10823,1,315,287,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10824,1,353,217,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10825,1,337,134,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10826,1,344,114,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10827,1,280,493,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10828,1,293,257,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10829,1,301,221,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10830,1,311,157,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10831,1,237,84,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10832,1,253,76,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10833,1,244,53,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10834,1,252,501,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10835,1,302,310,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10836,1,272,283,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10837,1,186,124,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10838,1,213,131,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10839,1,116,79,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10840,1,236,278,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10841,1,175,352,8.0,1
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10842,1,95,304,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10843,1,137,387,31.5,3
69,8_10240x stock m270_4xobj_2_grid_r3_c7.png,10844,1,112,373,31.5,3
