image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10905,1,413,441,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10906,1,396,381,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10907,1,463,361,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10908,1,377,262,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10909,1,337,236,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10910,1,494,231,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10911,1,363,197,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10912,1,82,148,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10913,1,122,140,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10914,1,129,419,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10915,1,465,419,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10916,1,33,388,74.5,4
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10917,1,334,312,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10918,1,198,312,74.5,4
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10919,1,361,29,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10920,1,79,317,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10921,1,389,9,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10922,1,59,500,74.5,4
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10923,1,458,324,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10924,1,28,133,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10925,1,209,476,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10926,1,167,9,74.5,4
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10927,1,499,162,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10928,1,451,103,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10929,1,473,92,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10930,1,480,412,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10931,1,345,303,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10932,1,359,279,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10933,1,274,247,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10934,1,258,161,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10935,1,318,152,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10936,1,336,137,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10937,1,292,91,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10938,1,281,75,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10939,1,314,499,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10940,1,437,482,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10941,1,339,460,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10942,1,362,413,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10943,1,125,255,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10944,1,104,131,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10945,1,97,119,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10946,1,102,94,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10947,1,248,451,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10948,1,303,452,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10949,1,181,402,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10950,1,114,386,46.0,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10951,1,50,274,8.0,1
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10952,1,34,253,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10953,1,87,478,31.5,3
73,8_10240x stock m270_4xobj_4_grid_r1_c6.png,10954,1,282,410,31.5,3
