image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6497,1,422,367,147.5,6
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6498,1,337,45,147.5,6
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6499,1,412,445,147.5,6
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6500,1,468,416,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6501,1,469,270,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6502,1,353,176,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6503,1,259,60,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6504,1,500,36,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6505,1,295,389,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6506,1,445,387,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6507,1,501,362,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6508,1,507,343,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6509,1,316,268,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6510,1,473,255,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6511,1,427,208,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6512,1,331,192,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6513,1,464,148,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6514,1,446,138,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6515,1,164,106,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6516,1,60,88,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6517,1,360,495,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6518,1,471,479,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6519,1,497,468,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6520,1,486,465,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6521,1,381,458,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6522,1,497,443,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6523,1,246,397,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6524,1,441,370,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6525,1,386,345,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6526,1,407,288,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6527,1,328,285,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6528,1,295,281,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6529,1,260,248,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6530,1,384,230,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6531,1,398,210,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6532,1,283,188,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6533,1,276,180,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6534,1,233,165,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6535,1,303,137,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6536,1,237,122,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6537,1,231,81,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6538,1,253,80,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6539,1,187,65,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6540,1,408,63,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6541,1,220,31,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6542,1,396,27,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6543,1,153,480,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6544,1,259,462,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6545,1,56,442,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6546,1,341,435,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6547,1,71,415,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6548,1,137,405,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6549,1,162,388,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6550,1,463,364,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6551,1,151,357,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6552,1,96,327,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6553,1,186,293,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6554,1,21,272,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6555,1,190,212,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6556,1,118,211,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6557,1,2,159,27.0,2
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6558,1,54,150,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6559,1,208,144,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6560,1,84,99,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6561,1,64,76,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6562,1,114,488,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6563,1,67,459,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6564,1,25,457,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6565,1,161,413,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6566,1,62,397,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6567,1,23,394,31.5,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6568,1,347,252,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6569,1,131,251,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6570,1,141,143,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6571,1,25,74,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6572,1,13,224,46.0,3
35,6_2560x stock m270_4xobj_2_grid_r2_c1.png,6573,1,299,441,31.5,3
