image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10565,1,487,341,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10566,1,300,236,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10567,1,31,236,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10568,1,458,195,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10569,1,110,143,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10570,1,493,100,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10571,1,165,100,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10572,1,417,77,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10573,1,397,67,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10574,1,241,42,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10575,1,372,28,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10576,1,355,365,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10577,1,37,323,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10578,1,125,248,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10579,1,490,239,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10580,1,484,216,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10581,1,480,138,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10582,1,271,106,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10583,1,479,94,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10584,1,244,437,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10585,1,200,436,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10586,1,228,403,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10587,1,276,336,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10588,1,143,305,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10589,1,194,36,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10590,1,370,502,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10591,1,228,489,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10592,1,32,378,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10593,1,507,275,43.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10594,1,132,416,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10595,1,498,391,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10596,1,30,255,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10597,1,293,37,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10598,1,437,191,8.0,1
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10599,1,425,145,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10600,1,76,247,31.5,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,10601,1,188,388,31.5,3
