image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5524,1,399,208,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5525,1,187,347,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5526,1,420,316,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5527,1,226,192,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5528,1,184,180,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5529,1,435,161,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5530,1,459,147,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5531,1,421,88,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5532,1,471,78,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5533,1,65,76,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5534,1,494,74,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5535,1,30,66,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5536,1,417,51,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5537,1,191,52,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5538,1,202,50,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5539,1,155,24,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5540,1,498,12,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5541,1,469,504,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5542,1,464,354,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5543,1,420,279,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5544,1,22,243,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5545,1,306,237,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5546,1,296,236,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5547,1,25,220,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5548,1,440,211,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5549,1,47,204,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5550,1,15,198,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5551,1,276,189,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5552,1,16,176,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5553,1,360,139,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5554,1,246,134,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5555,1,390,131,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5556,1,437,121,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5557,1,417,107,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5558,1,273,95,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5559,1,52,92,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5560,1,155,83,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5561,1,359,31,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5562,1,393,6,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5563,1,458,495,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5564,1,289,480,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5565,1,403,480,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5566,1,343,476,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5567,1,355,474,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5568,1,339,446,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5569,1,425,409,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5570,1,464,408,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5571,1,299,371,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5572,1,276,353,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5573,1,118,270,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5574,1,203,254,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5575,1,469,242,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5576,1,240,238,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5577,1,270,237,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5578,1,152,223,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5579,1,262,179,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5580,1,231,176,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5581,1,129,175,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5582,1,247,170,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5583,1,374,114,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5584,1,103,74,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5585,1,44,63,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5586,1,280,458,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5587,1,246,450,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5588,1,198,438,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5589,1,247,428,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5590,1,143,427,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5591,1,52,412,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5592,1,279,405,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5593,1,380,397,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5594,1,292,395,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5595,1,131,372,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5596,1,18,371,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5597,1,146,370,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5598,1,67,368,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5599,1,62,355,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5600,1,313,336,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5601,1,66,295,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5602,1,322,291,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5603,1,56,236,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5604,1,62,205,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5605,1,147,448,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5606,1,368,439,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5607,1,194,408,147.5,6
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5608,1,36,388,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5609,1,170,382,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5610,1,6,364,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5611,1,214,216,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5612,1,131,65,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5613,1,150,503,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5614,1,164,471,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5615,1,46,448,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5616,1,44,430,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5617,1,94,358,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5618,1,15,321,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5619,1,68,230,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5620,1,268,345,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5621,1,83,344,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,5622,1,126,203,248.5,8
