image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10402,1,277,143,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10403,1,484,110,31.5,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10404,1,467,106,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10405,1,395,99,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10406,1,301,59,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10407,1,307,420,31.5,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10408,1,418,293,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10409,1,340,211,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10410,1,116,117,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10411,1,145,116,104.0,5
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10412,1,325,99,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10413,1,504,78,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10414,1,339,51,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10415,1,456,43,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10416,1,54,444,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10417,1,311,387,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10418,1,214,29,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10419,1,196,329,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10420,1,69,269,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10421,1,259,442,74.5,4
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10422,1,384,15,8.0,1
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10423,1,427,120,8.0,1
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10424,1,323,62,31.5,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10425,1,500,267,8.0,1
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10426,1,237,155,46.0,3
56,7_5120x stock m270_4xobj_4_grid_r0_c4.png,10427,1,272,259,31.5,3
