image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5309,1,392,495,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5310,1,462,409,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5311,1,462,382,190.0,7
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5312,1,30,379,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5313,1,405,343,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5314,1,108,333,147.5,6
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5315,1,119,259,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5316,1,107,239,190.0,7
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5317,1,485,237,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5318,1,48,231,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5319,1,123,192,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5320,1,493,192,190.0,7
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5321,1,381,143,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5322,1,480,137,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5323,1,89,124,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5324,1,306,94,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5325,1,316,66,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5326,1,421,29,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5327,1,318,15,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5328,1,77,432,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5329,1,430,424,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5330,1,317,390,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5331,1,469,314,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5332,1,390,295,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5333,1,450,244,190.0,7
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5334,1,430,168,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5335,1,401,110,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5336,1,398,37,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5337,1,386,17,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5338,1,495,469,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5339,1,361,451,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5340,1,450,370,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5341,1,356,361,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5342,1,246,298,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5343,1,388,276,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5344,1,130,224,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5345,1,242,221,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5346,1,49,191,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5347,1,437,182,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5348,1,447,21,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5349,1,477,6,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5350,1,232,450,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5351,1,447,417,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5352,1,204,413,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5353,1,239,405,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5354,1,9,352,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5355,1,102,215,147.5,6
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5356,1,191,191,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5357,1,488,162,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5358,1,250,131,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5359,1,489,127,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5360,1,14,114,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5361,1,23,78,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5362,1,456,47,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5363,1,308,45,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5364,1,434,5,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5365,1,32,492,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5366,1,503,407,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5367,1,201,354,248.5,8
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5368,1,412,322,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5369,1,357,302,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5370,1,277,278,147.5,6
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5371,1,164,267,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5372,1,465,259,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5373,1,506,242,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5374,1,267,230,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5375,1,170,218,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5376,1,440,215,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5377,1,348,205,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5378,1,427,206,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5379,1,193,202,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5380,1,449,201,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5381,1,469,195,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5382,1,414,192,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5383,1,393,187,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5384,1,55,179,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5385,1,213,177,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5386,1,312,167,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5387,1,341,163,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5388,1,394,161,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5389,1,407,160,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5390,1,365,157,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5391,1,165,153,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5392,1,350,152,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5393,1,147,149,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5394,1,333,142,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5395,1,419,139,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5396,1,455,128,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5397,1,335,127,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5398,1,258,118,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5399,1,173,119,147.5,6
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5400,1,386,115,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5401,1,145,110,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5402,1,261,107,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5403,1,235,98,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5404,1,55,87,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5405,1,390,84,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5406,1,286,75,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5407,1,338,70,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5408,1,450,56,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5409,1,297,52,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5410,1,440,33,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5411,1,253,31,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5412,1,277,27,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5413,1,244,23,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5414,1,329,13,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5415,1,251,11,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5416,1,42,4,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5417,1,344,2,28.0,2
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5418,1,507,426,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5419,1,478,408,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5420,1,492,403,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5421,1,404,403,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5422,1,482,394,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5423,1,492,361,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5424,1,232,351,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5425,1,494,328,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5426,1,269,321,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5427,1,340,320,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5428,1,18,311,248.5,8
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5429,1,86,311,104.0,5
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5430,1,161,294,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5431,1,376,293,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5432,1,329,293,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5433,1,476,291,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5434,1,452,282,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5435,1,158,281,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5436,1,107,276,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5437,1,390,261,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5438,1,135,259,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5439,1,50,259,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5440,1,265,246,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5441,1,181,244,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5442,1,436,238,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5443,1,296,234,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5444,1,394,229,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5445,1,257,222,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5446,1,119,217,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5447,1,62,216,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5448,1,332,215,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5449,1,276,215,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5450,1,138,206,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5451,1,363,200,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5452,1,159,199,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5453,1,147,193,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5454,1,261,192,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5455,1,156,173,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5456,1,249,174,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5457,1,140,172,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5458,1,379,167,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5459,1,167,166,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5460,1,182,160,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5461,1,325,149,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5462,1,301,148,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5463,1,189,146,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5464,1,33,142,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5465,1,199,131,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5466,1,267,127,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5467,1,9,101,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5468,1,22,88,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5469,1,36,83,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5470,1,272,82,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5471,1,418,80,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5472,1,222,79,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5473,1,256,73,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5474,1,176,70,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5475,1,112,69,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5476,1,142,68,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5477,1,380,50,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5478,1,156,44,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5479,1,173,30,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5480,1,233,26,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5481,1,167,13,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5482,1,386,508,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5483,1,294,504,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5484,1,37,503,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5485,1,246,490,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5486,1,301,489,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5487,1,372,475,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5488,1,149,473,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5489,1,377,461,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5490,1,353,463,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5491,1,212,461,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5492,1,338,447,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5493,1,415,448,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5494,1,160,446,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5495,1,149,440,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5496,1,316,411,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5497,1,391,410,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5498,1,151,404,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5499,1,42,401,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5500,1,402,389,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5501,1,211,388,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5502,1,367,374,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5503,1,173,374,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5504,1,409,367,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5505,1,428,365,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5506,1,238,363,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5507,1,304,345,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5508,1,144,342,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5509,1,8,341,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5510,1,343,336,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5511,1,43,334,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5512,1,317,323,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5513,1,205,317,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5514,1,168,318,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5515,1,246,310,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5516,1,224,309,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5517,1,56,307,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5518,1,195,298,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5519,1,421,295,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5520,1,114,290,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5521,1,345,288,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5522,1,104,287,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5523,1,138,278,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5524,1,212,276,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5525,1,236,270,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5526,1,154,258,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5527,1,315,237,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5528,1,15,235,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5529,1,324,227,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5530,1,8,222,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5531,1,209,209,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5532,1,323,188,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5533,1,7,180,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5534,1,325,169,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5535,1,18,163,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5536,1,122,162,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5537,1,137,149,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5538,1,291,145,31.5,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5539,1,229,138,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5540,1,218,120,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5541,1,83,109,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5542,1,48,102,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5543,1,90,88,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5544,1,17,57,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5545,1,5,40,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5546,1,102,18,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5547,1,251,503,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5548,1,447,497,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5549,1,235,496,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5550,1,218,493,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5551,1,118,491,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5552,1,176,481,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5553,1,477,480,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5554,1,58,476,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5555,1,252,468,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5556,1,10,461,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5557,1,66,455,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5558,1,98,449,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5559,1,261,442,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5560,1,244,437,46.0,3
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5561,1,13,430,74.5,4
20,4_640x stock m270_4xobj_3_grid_r2_c6.png,5562,1,393,431,190.0,7
