image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6245,1,499,287,104.0,5
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6246,1,264,279,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6247,1,253,194,147.5,6
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6248,1,472,95,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6249,1,18,57,147.5,6
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6250,1,493,33,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6251,1,484,23,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6252,1,309,6,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6253,1,451,193,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6254,1,318,192,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6255,1,474,179,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6256,1,101,64,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6257,1,405,48,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6258,1,265,38,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6259,1,86,32,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6260,1,319,21,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6261,1,117,20,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6262,1,224,10,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6263,1,261,5,46.0,3
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6264,1,487,314,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6265,1,422,282,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6266,1,342,262,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6267,1,489,254,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6268,1,471,250,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6269,1,143,238,74.5,4
26,5_1280x stock m270_4xobj_4_grid_r0_c5.png,6270,1,328,233,74.5,4
