image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7494,1,371,195,104.0,5
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7495,1,83,155,104.0,5
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7496,1,88,352,104.0,5
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7497,1,434,234,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7498,1,429,222,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7499,1,452,185,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7500,1,417,101,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7501,1,418,55,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7502,1,423,367,31.5,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7503,1,494,291,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7504,1,303,275,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7505,1,378,263,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7506,1,465,212,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7507,1,79,185,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7508,1,254,58,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7509,1,286,13,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7510,1,449,497,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7511,1,442,482,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7512,1,393,462,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7513,1,491,439,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7514,1,430,357,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7515,1,331,346,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7516,1,48,337,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7517,1,155,317,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7518,1,161,308,31.5,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7519,1,100,307,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7520,1,84,264,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7521,1,55,256,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7522,1,34,243,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7523,1,101,220,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7524,1,165,218,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7525,1,303,175,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7526,1,334,165,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7527,1,285,157,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7528,1,137,135,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7529,1,185,482,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7530,1,216,474,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7531,1,156,433,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7532,1,109,361,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7533,1,3,233,31.5,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7534,1,23,206,74.5,4
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7535,1,18,468,46.0,3
41,6_2560x stock m270_4xobj_4_grid_r3_c1.png,7536,1,138,386,46.0,3
