image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4419,1,419,425,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4420,1,244,213,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4421,1,294,199,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4422,1,492,62,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4423,1,454,49,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4424,1,421,243,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4425,1,494,193,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4426,1,449,118,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4427,1,340,113,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4428,1,355,109,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4429,1,436,82,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4430,1,262,34,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4431,1,303,12,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4432,1,304,277,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4433,1,418,257,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4434,1,387,244,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4435,1,394,225,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4436,1,389,179,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4437,1,372,169,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4438,1,332,156,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4439,1,349,146,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4440,1,247,126,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4441,1,318,125,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4442,1,420,114,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4443,1,365,111,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4444,1,243,108,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4445,1,458,106,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4446,1,349,91,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4447,1,288,76,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4448,1,246,77,104.0,5
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4449,1,209,65,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4450,1,241,33,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4451,1,476,117,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4452,1,486,114,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4453,1,478,125,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4454,1,2,62,27.0,2
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4455,1,7,56,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4456,1,276,260,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4457,1,279,249,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4458,1,223,312,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4459,1,296,487,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4460,1,292,491,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4461,1,301,483,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4462,1,99,303,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4463,1,107,308,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4464,1,124,342,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4465,1,278,385,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4466,1,268,384,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4467,1,196,395,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4468,1,193,383,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4469,1,135,191,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4470,1,475,189,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4471,1,401,155,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4472,1,286,139,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4473,1,68,119,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4474,1,307,103,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4475,1,219,100,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4476,1,204,92,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4477,1,218,77,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4478,1,128,76,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4479,1,85,76,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4480,1,321,73,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4481,1,163,63,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4482,1,194,14,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4483,1,106,12,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4484,1,31,10,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4485,1,441,450,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4486,1,297,435,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4487,1,469,416,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4488,1,394,410,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4489,1,114,346,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4490,1,264,331,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4491,1,154,324,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4492,1,423,316,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4493,1,355,311,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4494,1,255,309,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4495,1,215,305,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4496,1,137,298,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4497,1,180,278,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4498,1,191,273,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4499,1,342,261,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4500,1,229,255,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4501,1,37,246,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4502,1,166,216,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4503,1,18,198,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4504,1,153,198,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4505,1,122,197,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4506,1,197,159,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4507,1,23,159,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4508,1,218,153,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4509,1,196,136,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4510,1,266,127,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4511,1,16,126,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4512,1,78,116,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4513,1,9,97,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4514,1,98,94,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4515,1,95,80,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4516,1,75,68,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4517,1,55,17,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4518,1,494,477,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4519,1,476,476,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4520,1,207,457,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4521,1,74,441,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4522,1,95,438,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4523,1,225,428,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4524,1,12,417,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4525,1,200,411,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4526,1,206,400,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4527,1,59,379,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4528,1,244,376,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4529,1,108,372,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4530,1,278,358,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4531,1,166,357,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4532,1,38,356,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4533,1,61,354,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4534,1,177,353,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4535,1,66,344,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4536,1,216,333,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4537,1,138,329,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4538,1,43,325,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4539,1,42,310,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4540,1,59,289,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4541,1,48,235,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4542,1,97,204,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4543,1,83,183,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4544,1,29,179,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4545,1,86,157,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4546,1,5,144,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4547,1,257,138,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4548,1,94,500,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4549,1,184,496,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4550,1,260,481,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4551,1,143,475,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4552,1,61,462,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4553,1,44,458,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4554,1,99,450,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4555,1,249,439,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4556,1,7,438,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4557,1,296,421,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4558,1,93,407,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4559,1,55,400,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4560,1,92,331,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4561,1,112,296,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4562,1,54,169,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4563,1,118,74,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4564,1,279,476,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4565,1,193,463,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4566,1,111,424,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4567,1,136,265,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4568,1,350,219,147.5,6
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4569,1,58,437,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4570,1,25,352,74.5,4
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4571,1,235,20,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4572,1,228,11,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4573,1,489,367,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4574,1,442,344,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4575,1,373,339,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4576,1,308,327,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4577,1,457,325,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4578,1,508,269,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4579,1,219,268,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4580,1,434,265,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4581,1,239,264,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4582,1,479,254,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4583,1,351,248,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4584,1,272,234,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4585,1,353,230,31.5,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4586,1,223,223,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4587,1,330,213,46.0,3
10,4_640x stock m270_4xobj_2_grid_r3_c0.png,4588,1,317,193,46.0,3
