image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7140,1,380,397,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7141,1,279,405,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7142,1,464,408,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7143,1,458,495,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7144,1,289,480,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7145,1,405,207,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7146,1,397,208,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7147,1,197,411,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7148,1,194,405,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7149,1,168,473,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7150,1,194,482,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7151,1,403,480,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7152,1,343,476,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7153,1,355,474,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7154,1,339,446,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7155,1,52,412,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7156,1,299,371,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7157,1,276,353,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7158,1,268,345,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7159,1,44,199,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7160,1,48,208,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7161,1,122,207,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7162,1,130,200,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7163,1,230,196,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7164,1,222,189,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7165,1,423,320,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7166,1,418,310,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7167,1,185,352,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7168,1,189,346,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7169,1,95,363,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7170,1,95,355,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7171,1,160,468,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7172,1,471,78,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7173,1,494,74,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7174,1,191,52,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7175,1,15,198,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7176,1,435,161,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7177,1,373,114,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7178,1,417,107,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7179,1,52,92,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7180,1,421,89,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7181,1,185,480,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7182,1,30,66,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7183,1,131,65,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7184,1,417,51,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7185,1,202,50,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7186,1,155,24,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7187,1,498,12,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7188,1,464,354,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7189,1,420,279,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7190,1,203,254,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7191,1,240,238,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7192,1,306,237,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7193,1,26,220,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7194,1,440,211,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7195,1,276,189,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7196,1,184,180,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7197,1,231,176,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7198,1,129,175,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7199,1,459,147,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7200,1,360,139,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7201,1,246,134,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7202,1,390,131,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7203,1,437,121,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7204,1,273,95,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7205,1,155,83,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7206,1,65,76,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7207,1,103,74,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7208,1,359,31,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7209,1,393,6,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7210,1,469,504,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7211,1,66,295,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7212,1,322,291,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7213,1,118,270,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7214,1,469,242,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7215,1,22,243,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7216,1,270,237,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7217,1,425,409,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7218,1,56,236,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7219,1,296,236,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7220,1,152,223,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c3.png,7221,1,62,205,46.0,3
