image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6142,1,164,470,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6143,1,194,407,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6144,1,94,358,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6145,1,187,347,104.0,5
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6146,1,401,208,147.5,6
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6147,1,126,203,190.0,7
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6148,1,494,74,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6149,1,498,12,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6150,1,421,317,31.5,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6151,1,435,161,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6152,1,459,147,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6153,1,437,121,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6154,1,374,114,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6155,1,417,107,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6156,1,273,95,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6157,1,472,78,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6158,1,31,66,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6159,1,190,52,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6160,1,417,51,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6161,1,202,50,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6162,1,393,6,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6163,1,469,504,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6164,1,189,480,147.5,6
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6165,1,464,409,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6166,1,464,354,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6167,1,420,279,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6168,1,469,242,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6169,1,307,237,46.0,3
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6170,1,152,223,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6171,1,440,211,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6172,1,276,189,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6173,1,184,180,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6174,1,129,175,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6175,1,360,139,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6176,1,245,134,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6177,1,390,131,74.5,4
25,5_1280x stock m270_4xobj_3_grid_r2_c3.png,6178,1,52,92,74.5,4
