image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6024,1,22,463,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6025,1,154,430,104.0,5
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6026,1,148,383,104.0,5
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6027,1,242,153,147.5,6
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6028,1,105,126,104.0,5
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6029,1,433,90,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6030,1,505,66,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6031,1,382,27,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6032,1,393,27,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6033,1,418,21,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6034,1,318,20,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6035,1,346,6,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6036,1,333,4,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6037,1,497,243,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6038,1,500,220,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6039,1,490,198,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6040,1,491,176,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6041,1,410,166,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6042,1,400,157,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6043,1,282,53,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6044,1,304,22,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6045,1,397,10,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6046,1,3,412,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6047,1,493,372,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6048,1,316,272,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6049,1,277,241,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6050,1,418,230,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6051,1,179,198,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6052,1,249,186,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6053,1,359,184,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6054,1,374,183,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6055,1,193,167,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6056,1,343,160,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6057,1,328,115,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6058,1,231,101,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6059,1,298,90,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6060,1,203,74,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6061,1,98,43,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6062,1,164,37,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6063,1,434,498,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6064,1,405,439,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6065,1,391,423,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6066,1,157,366,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6067,1,482,364,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6068,1,357,361,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6069,1,398,349,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6070,1,332,328,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6071,1,490,321,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6072,1,214,314,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6073,1,263,259,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6074,1,267,249,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6075,1,231,245,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6076,1,80,241,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6077,1,263,219,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6078,1,149,207,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6079,1,239,192,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6080,1,297,178,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6081,1,232,177,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6082,1,147,172,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6083,1,223,145,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6084,1,191,69,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6085,1,22,68,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6086,1,39,39,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6087,1,32,20,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6088,1,438,487,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6089,1,431,468,147.5,6
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6090,1,446,441,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6091,1,421,438,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6092,1,392,438,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6093,1,329,423,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6094,1,312,397,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6095,1,244,393,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6096,1,304,386,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6097,1,343,362,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6098,1,405,358,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6099,1,148,341,46.0,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6100,1,220,337,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6101,1,446,322,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6102,1,396,318,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6103,1,198,314,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6104,1,337,307,74.5,4
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6105,1,290,299,31.5,3
24,5_1280x stock m270_4xobj_3_grid_r2_c2.png,6106,1,320,287,46.0,3
