image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4060,1,158,488,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4061,1,426,421,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4062,1,467,274,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4063,1,190,205,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4064,1,388,21,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4065,1,424,238,147.5,6
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4066,1,466,38,190.0,7
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4067,1,480,21,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4068,1,468,5,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4069,1,492,112,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4070,1,466,53,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4071,1,409,35,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4072,1,413,14,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4073,1,457,375,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4074,1,417,331,31.5,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4075,1,429,305,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4076,1,506,304,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4077,1,499,198,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4078,1,444,195,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4079,1,366,152,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4080,1,303,149,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4081,1,404,142,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4082,1,481,134,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4083,1,365,130,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4084,1,290,100,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4085,1,299,76,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4086,1,357,65,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4087,1,403,54,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4088,1,304,50,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4089,1,368,47,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4090,1,273,8,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4091,1,471,362,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4092,1,484,328,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4093,1,411,322,31.5,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4094,1,340,322,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4095,1,425,321,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4096,1,212,300,31.5,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4097,1,300,299,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4098,1,332,283,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4099,1,373,269,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4100,1,292,266,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4101,1,492,258,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4102,1,269,250,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4103,1,385,248,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4104,1,316,240,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4105,1,282,230,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4106,1,394,210,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4107,1,146,204,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4108,1,305,181,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4109,1,317,180,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4110,1,179,149,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4111,1,338,131,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4112,1,298,127,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4113,1,217,125,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4114,1,162,44,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4115,1,114,37,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4116,1,498,462,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4117,1,432,459,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4118,1,444,451,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4119,1,330,439,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4120,1,382,433,104.0,5
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4121,1,329,420,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4122,1,230,391,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4123,1,380,369,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4124,1,201,285,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4125,1,215,278,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4126,1,305,260,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4127,1,254,254,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4128,1,334,252,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4129,1,221,244,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4130,1,101,234,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4131,1,204,230,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4132,1,95,222,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4133,1,225,203,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4134,1,32,176,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4135,1,82,123,248.5,8
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4136,1,139,95,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4137,1,165,22,74.5,4
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4138,1,400,3,31.5,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4139,1,248,503,46.0,3
14,4_640x stock m270_4xobj_2_grid_r3_c3.png,4140,1,363,502,74.5,4
