image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3654,1,419,425,104.0,5
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3655,1,244,213,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3656,1,294,199,104.0,5
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3657,1,476,120,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3658,1,246,77,104.0,5
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3659,1,349,218,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3660,1,4,59,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3661,1,277,255,147.5,6
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3662,1,431,247,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3663,1,340,113,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3664,1,491,62,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3665,1,454,49,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3666,1,420,243,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3667,1,494,193,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3668,1,318,125,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3669,1,449,118,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3670,1,458,106,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3671,1,349,91,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3672,1,436,82,74.5,4
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3673,1,241,33,46.0,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3674,1,235,20,31.5,3
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3675,1,295,486,147.5,6
11,4_640x stock m270_4xobj_2_grid_r3_c0.png,3676,1,101,305,74.5,4
