image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4298,1,293,416,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4299,1,440,255,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4300,1,9,205,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4301,1,504,141,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4302,1,493,113,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4303,1,310,94,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4304,1,445,78,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4305,1,249,67,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4306,1,222,5,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4307,1,165,264,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4308,1,433,223,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4309,1,83,172,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4310,1,495,25,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4311,1,154,23,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4312,1,418,472,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4313,1,158,353,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4314,1,382,339,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4315,1,401,328,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4316,1,154,271,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4317,1,439,267,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4318,1,81,253,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4319,1,48,252,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4320,1,104,233,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4321,1,95,213,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4322,1,187,208,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4323,1,388,143,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4324,1,287,502,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4325,1,300,477,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4326,1,350,469,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4327,1,402,453,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4328,1,394,411,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4329,1,383,392,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4330,1,276,356,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4331,1,390,307,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4332,1,276,222,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4333,1,161,134,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4334,1,92,432,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4335,1,233,381,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4336,1,11,262,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4337,1,277,238,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4338,1,461,81,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4339,1,465,51,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4340,1,441,51,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4341,1,110,32,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4342,1,432,6,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4343,1,222,461,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4344,1,338,456,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4345,1,269,437,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4346,1,434,280,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4347,1,484,271,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4348,1,226,252,147.5,6
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4349,1,401,224,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4350,1,486,217,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4351,1,256,213,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4352,1,268,203,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4353,1,496,203,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4354,1,425,186,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4355,1,392,184,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4356,1,476,182,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4357,1,384,174,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4358,1,375,158,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4359,1,317,137,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4360,1,344,136,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4361,1,478,125,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4362,1,401,124,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4363,1,382,110,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4364,1,448,100,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4365,1,264,96,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4366,1,470,94,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4367,1,371,82,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4368,1,502,80,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4369,1,203,81,248.5,8
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4370,1,328,80,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4371,1,191,70,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4372,1,473,63,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4373,1,196,48,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4374,1,252,35,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4375,1,474,32,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4376,1,267,31,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4377,1,416,26,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4378,1,381,25,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4379,1,256,25,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4380,1,106,22,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4381,1,391,21,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4382,1,336,20,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4383,1,249,16,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4384,1,304,9,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4385,1,154,5,46.0,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4386,1,297,490,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4387,1,81,490,104.0,5
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4388,1,507,448,31.5,3
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4389,1,336,408,147.5,6
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4390,1,434,341,74.5,4
16,4_640x stock m270_4xobj_3_grid_r2_c2.png,4391,1,423,329,74.5,4
