image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11031,1,229,490,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11032,1,220,470,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11033,1,12,443,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11034,1,260,369,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11035,1,275,311,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11036,1,247,277,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11037,1,113,218,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11038,1,56,197,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11039,1,423,177,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11040,1,404,165,104.0,5
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11041,1,123,146,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11042,1,369,128,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11043,1,362,115,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11044,1,180,106,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11045,1,355,58,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11046,1,15,53,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11047,1,64,499,74.5,4
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11048,1,314,208,104.0,5
55,7_5120x stock m270_4xobj_4_grid_r0_c3.png,11049,1,100,19,104.0,5
