image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7568,1,492,63,104.0,5
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7569,1,449,134,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7570,1,305,76,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7571,1,438,331,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7572,1,434,305,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7573,1,470,253,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7574,1,499,247,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7575,1,341,96,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7576,1,422,58,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7577,1,469,476,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7578,1,508,438,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7579,1,441,429,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7580,1,364,336,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7581,1,158,322,31.5,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7582,1,261,298,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7583,1,174,248,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7584,1,252,237,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7585,1,285,179,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7586,1,206,148,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7587,1,271,128,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7588,1,233,114,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7589,1,269,106,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7590,1,172,100,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7591,1,186,49,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7592,1,412,360,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7593,1,262,339,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7594,1,169,325,46.0,3
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7595,1,279,278,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7596,1,10,270,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7597,1,303,174,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7598,1,158,9,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7599,1,217,403,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7600,1,122,377,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7601,1,37,346,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7602,1,22,437,74.5,4
43,6_2560x stock m270_4xobj_4_grid_r3_c3.png,7603,1,28,292,74.5,4
