image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7309,1,458,306,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7310,1,426,253,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7311,1,490,212,147.5,6
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7312,1,258,194,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7313,1,320,185,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7314,1,418,184,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7315,1,135,184,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7316,1,326,147,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7317,1,249,131,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7318,1,384,66,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7319,1,287,56,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7320,1,292,34,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7321,1,161,32,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7322,1,374,18,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7323,1,467,16,104.0,5
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7324,1,157,7,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7325,1,335,404,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7326,1,285,262,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7327,1,178,241,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7328,1,218,176,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7329,1,109,21,104.0,5
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7330,1,258,482,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7331,1,322,464,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7332,1,183,447,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7333,1,499,442,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7334,1,149,360,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7335,1,330,318,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7336,1,95,303,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7337,1,37,287,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7338,1,508,197,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7339,1,313,161,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7340,1,189,138,104.0,5
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7341,1,97,111,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7342,1,465,508,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7343,1,168,412,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7344,1,34,26,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7345,1,13,506,46.0,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7346,1,66,375,74.5,4
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7347,1,508,357,31.5,3
37,6_2560x stock m270_4xobj_4_grid_r0_c2.png,7348,1,21,36,46.0,3
