image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11074,1,353,314,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11075,1,306,309,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11076,1,442,294,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11077,1,318,257,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11078,1,194,243,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11079,1,83,214,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11080,1,497,156,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11081,1,9,110,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11082,1,86,106,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11083,1,59,99,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11084,1,219,99,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11085,1,293,95,104.0,5
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11086,1,29,78,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11087,1,125,59,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11088,1,495,32,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11089,1,436,9,104.0,5
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11090,1,468,8,104.0,5
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11091,1,440,444,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11092,1,457,391,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11093,1,115,244,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11094,1,232,431,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11095,1,344,411,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11096,1,167,271,104.0,5
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11097,1,274,5,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11098,1,482,161,46.0,3
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11099,1,206,43,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11100,1,240,184,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11101,1,382,153,8.0,1
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11102,1,399,347,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11103,1,491,336,104.0,5
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11104,1,467,318,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11105,1,360,272,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11106,1,91,236,74.5,4
57,7_5120x stock m270_4xobj_4_grid_r0_c5.png,11107,1,48,188,104.0,5
