image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11224,1,228,403,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11225,1,355,365,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11226,1,487,341,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11227,1,276,336,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11228,1,507,275,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11229,1,30,256,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11230,1,490,239,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11231,1,300,236,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11232,1,31,236,104.0,5
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11233,1,484,216,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11234,1,458,195,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11235,1,110,143,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11236,1,480,138,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11237,1,271,107,104.0,5
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11238,1,165,100,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11239,1,493,100,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11240,1,479,94,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11241,1,417,77,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11242,1,397,67,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11243,1,241,42,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11244,1,194,36,104.0,5
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11245,1,372,28,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11246,1,370,502,46.0,3
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11247,1,244,437,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11248,1,498,391,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11249,1,37,323,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11250,1,125,248,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11251,1,228,489,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11252,1,200,436,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11253,1,32,378,74.5,4
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11254,1,143,305,104.0,5
60,7_5120x stock m270_4xobj_4_grid_r2_c5.png,11255,1,132,416,74.5,4
