image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6020,1,154,7,31.5,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6021,1,458,503,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6022,1,361,478,31.5,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6023,1,485,461,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6024,1,363,432,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6025,1,176,431,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6026,1,488,430,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6027,1,336,424,31.5,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6028,1,448,427,318.0,10
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6029,1,372,421,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6030,1,394,379,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6031,1,407,377,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6032,1,342,375,104.0,5
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6033,1,149,374,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6034,1,461,373,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6035,1,349,366,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6036,1,285,363,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6037,1,71,364,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6038,1,409,363,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6039,1,198,362,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6040,1,125,355,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6041,1,451,344,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6042,1,147,334,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6043,1,318,331,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6044,1,358,317,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6045,1,150,317,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6046,1,177,314,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6047,1,5,314,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6048,1,83,310,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6049,1,167,306,31.5,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6050,1,453,303,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6051,1,493,303,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6052,1,180,301,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6053,1,115,297,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6054,1,473,285,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6055,1,383,285,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6056,1,418,279,31.5,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6057,1,36,269,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6058,1,472,258,46.0,3
18,4_640x stock m270_4xobj_3_grid_r2_c5.png,6059,1,340,258,46.0,3
