image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
40,1.5625pM 20x 1_crop_53.png,4360,1,220,138,454.0,12
40,1.5625pM 20x 1_crop_53.png,4361,1,218,101,454.0,12
40,1.5625pM 20x 1_crop_53.png,4362,1,351,499,447.0,11
40,1.5625pM 20x 1_crop_53.png,4363,1,238,272,454.0,12
40,1.5625pM 20x 1_crop_53.png,4364,1,212,157,454.0,12
40,1.5625pM 20x 1_crop_53.png,4365,1,49,476,454.0,12
40,1.5625pM 20x 1_crop_53.png,4366,1,32,502,385.0,11
40,1.5625pM 20x 1_crop_53.png,4367,1,487,269,454.0,12
40,1.5625pM 20x 1_crop_53.png,4368,1,504,287,299.0,9
40,1.5625pM 20x 1_crop_53.png,4369,1,483,243,454.0,12
40,1.5625pM 20x 1_crop_53.png,4370,1,321,238,454.0,12
40,1.5625pM 20x 1_crop_53.png,4371,1,342,242,454.0,12
40,1.5625pM 20x 1_crop_53.png,4372,1,365,276,454.0,12
40,1.5625pM 20x 1_crop_53.png,4373,1,358,296,454.0,12
40,1.5625pM 20x 1_crop_53.png,4374,1,501,398,421.0,11
40,1.5625pM 20x 1_crop_53.png,4375,1,416,137,454.0,12
