image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
37,1.5625pM 20x 1_crop_50.png,4316,1,61,303,454.0,12
37,1.5625pM 20x 1_crop_50.png,4317,1,22,137,454.0,12
37,1.5625pM 20x 1_crop_50.png,4318,1,6,128,275.0,9
37,1.5625pM 20x 1_crop_50.png,4319,1,6,215,299.0,9
37,1.5625pM 20x 1_crop_50.png,4320,1,21,498,454.0,12
37,1.5625pM 20x 1_crop_50.png,4321,1,222,233,454.0,12
37,1.5625pM 20x 1_crop_50.png,4322,1,258,67,454.0,12
37,1.5625pM 20x 1_crop_50.png,4323,1,388,135,454.0,12
37,1.5625pM 20x 1_crop_50.png,4324,1,395,155,454.0,12
37,1.5625pM 20x 1_crop_50.png,4325,1,301,305,454.0,12
37,1.5625pM 20x 1_crop_50.png,4326,1,494,366,454.0,12
37,1.5625pM 20x 1_crop_50.png,4327,1,410,495,454.0,12
37,1.5625pM 20x 1_crop_50.png,4328,1,356,500,436.0,11
37,1.5625pM 20x 1_crop_50.png,4329,1,371,508,110.0,5
37,1.5625pM 20x 1_crop_50.png,4330,1,302,505,227.0,8
