image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
9,1.5625pM 20x 1_crop_16.png,137,1,448,331,594.0,13
9,1.5625pM 20x 1_crop_16.png,138,1,452,216,594.0,13
9,1.5625pM 20x 1_crop_16.png,139,1,457,192,594.0,13
9,1.5625pM 20x 1_crop_16.png,140,1,497,248,594.0,13
9,1.5625pM 20x 1_crop_16.png,141,1,372,209,594.0,13
9,1.5625pM 20x 1_crop_16.png,142,1,283,296,594.0,13
9,1.5625pM 20x 1_crop_16.png,143,1,221,242,594.0,13
9,1.5625pM 20x 1_crop_16.png,144,1,227,282,594.0,13
9,1.5625pM 20x 1_crop_16.png,145,1,137,206,594.0,13
9,1.5625pM 20x 1_crop_16.png,146,1,116,215,594.0,13
9,1.5625pM 20x 1_crop_16.png,147,1,31,285,594.0,13
9,1.5625pM 20x 1_crop_16.png,148,1,106,11,567.0,13
9,1.5625pM 20x 1_crop_16.png,149,1,421,452,594.0,13
9,1.5625pM 20x 1_crop_16.png,150,1,422,418,594.0,13
9,1.5625pM 20x 1_crop_16.png,151,1,404,425,594.0,13
9,1.5625pM 20x 1_crop_16.png,152,1,132,495,594.0,13
