image_id,image_filename,bead_id,category_id,x,y,area,approx_radius
77,1.5625pM 20x 1_crop_22.png,10863,1,80,64,716.0,15
77,1.5625pM 20x 1_crop_22.png,10864,1,10,251,659.0,14
77,1.5625pM 20x 1_crop_22.png,10865,1,356,7,450.0,11
77,1.5625pM 20x 1_crop_22.png,10866,1,27,503,446.0,11
77,1.5625pM 20x 1_crop_22.png,10867,1,56,122,760.0,15
77,1.5625pM 20x 1_crop_22.png,10868,1,482,446,804.0,15
77,1.5625pM 20x 1_crop_22.png,10869,1,289,449,716.0,15
77,1.5625pM 20x 1_crop_22.png,10870,1,302,429,804.0,15
77,1.5625pM 20x 1_crop_22.png,10871,1,378,257,804.0,15
77,1.5625pM 20x 1_crop_22.png,10872,1,342,25,760.0,15
77,1.5625pM 20x 1_crop_22.png,10873,1,247,64,716.0,15
77,1.5625pM 20x 1_crop_22.png,10874,1,169,40,716.0,15
